Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
57,drone_3,9.522,7.070,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
57,drone_4,9.158,8.452,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
57,drone_7,6.264,14.682,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
57,drone_8,8.185,12.712,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
57,drone_9,6.884,9.318,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_0,9.055,15.891,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_2,6.797,15.218,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_3,9.361,7.188,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_4,8.999,8.574,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_7,6.295,14.649,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_8,8.085,12.610,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
58,drone_9,6.727,9.442,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
59,drone_0,8.913,15.750,2.916,10.274,"13.840352137017375,13.544389022800361,1.262799802261577;4.6171299515562305,18.23126614212638,1.3942300550459523;17.713563038371646,4.170314658512134,0.48762608495152654;11.028547524027251,14.638868870491349,1.3481165509285096;12.238806334613635,10.614573945774993,2.320002093813165;12.261488106279486,15.57703839709918,0.6768633071970873;5.570467475749501,13.631065329536035,0.7776734400101826;7.702575106221777,6.920894684311827,0.36151706371498304;18.805333722754554,6.92236080418828,0.2702781562648293;6.629776575728927,3.5160620521373653,1.695910593006189;15.6758953201021,11.983095402623755,0.36933239976765564;9.895706532080975,3.7476928955906743,1.1677853766719535;7.333900956364012,11.767428758888066,0.7439018105546645;3.361465810718078,1.026727914626387,0.2385831458494799;17.834027900268076,17.10445975997679,1.996165157688056;14.964324235233178,5.241635813886919,0.40290775156342584;8.176964145780829,16.27831976773717,0.2973714487564356;11.298854497197445,3.9419676196472597,0.6204300419251042;4.8987506133705745,3.7711404527513137,0.4774969047904009;7.020451287172459,13.68409940600031,0.7459266789323077;15.711823694548592,13.148643191971516,0.4667976176172332;5.238883408660066,6.362438783027092,0.991954372072904;0.9792035472533606,12.77690280312827,0.9096416390450006;13.948223622954648,10.543477538213198,0.8703453276889711;3.8097911288838864,6.914153274009284,0.40953751745723255;14.042392714501219,15.547676811344862,0.8672469904538556;5.83727577634276,6.3777157422580855,0.7560483464840508;7.798644372195302,9.839124839391484,0.20956716495494299;7.552207217668641,7.1150034503192785,0.23912920078795563;5.034278156886854,15.06463380775122,0.21216548497618315;4.570272185973978,15.208399421015418,0.34594596403108824;16.186669198595578,19.166449519018492,0.623091338617381;9.530952710771054,12.210480924372412,0.416001523839431;9.799647249903773,1.3812312211259896,1.0731855512522288;8.916798818939872,10.995837684949795,0.47600520983796185;18.92570555210106,3.2054716772341108,0.36663047652182834;18.517453859305324,19.15147332343565,0.3253969304186794;6.992347901860807,17.7986784881501,0.48150736831700996;4.295873682245553,15.576002521387252,1.526794187453044"
