Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_8,15.672,9.085,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
7,drone_9,17.042,8.430,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_0,3.292,17.238,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_1,19.129,16.959,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_2,7.098,3.121,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_3,14.187,17.360,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_4,7.026,17.068,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_5,14.458,4.657,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_6,13.075,6.297,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_7,12.833,9.633,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_8,15.481,9.026,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
8,drone_9,16.844,8.402,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
9,drone_0,3.437,17.100,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
9,drone_1,19.213,16.778,3.451,10.069,"15.575230003707517,16.31342651498681,0.31966116490557617;15.352054995976783,12.664980547458349,1.2098823318271767;4.020418622611851,14.83744060270323,1.0408681849485375;17.380829278647294,18.310318610158678,0.7587882360593402;13.163891323799028,12.09216800915237,0.458943745865394;10.447433851400877,4.15033487871793,2.2496113065518655;1.7765527573834587,16.12772650843412,0.8188112033625528;8.909741812117147,13.679148687483146,0.3531628489892218;16.492725641078206,15.702559721980542,0.4864561501976583;14.597664917666133,13.809786644776022,0.8692290664147386;16.8453285989213,16.011353822673673,1.7633100611173562;17.954870958778965,13.537180799088263,1.1079859970323385;5.0016041648939655,15.03304189949597,1.114341857690793;7.46080629298521,12.865567228282172,0.9607291516473284;14.347953360968685,11.549303758862056,0.3289322797077436;14.645686833171133,1.1605976495323596,0.3314940996385902;16.91512541759792,11.486452754337252,0.2794734430285781;11.72166877794817,8.389421129739029,0.7151234761820757;12.221179010648166,15.475375641509386,0.8424011615873989;2.9451020262049825,6.370188467343416,0.8667358123268081;18.036358371234375,17.83235699665367,0.25539250854702744;1.9338527565879473,6.492215399453937,0.6166955882371442;14.83556169875788,11.146906944217609,0.2801896261291706;2.0092247968217856,5.2872103869000515,1.0628142130246396;8.565768575064858,13.425976506926224,0.629572356372238;17.214662569872452,3.563170798239051,0.406539160325995;12.873575286872944,8.424644208655168,0.2932362287585088;10.524080214985476,0.6807143663559623,0.33611225807809975;14.293660178087855,1.6730846223804234,1.2534333848691461;14.724845452660023,14.125551144236391,1.531221860465477;12.108928688250355,11.36842696839367,0.25770533594022743;16.4174685350265,18.89289504998726,0.40537355626893984;12.749136049098961,3.962821984646242,0.9668101573861165;12.536831233421449,2.0533157723824673,1.3923430465083007;11.639027734614931,7.866980956818335,0.4794008088678887;9.424980736832806,17.856243857656224,0.8667791370232477;15.05344894456721,11.32474443711723,1.2885392666439794;10.867866454329906,14.271704732167795,1.1830510937839196"
