Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.8760,15.3753,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_1,10.3329,14.9039,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_2,8.8275,16.4082,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_3,8.6660,17.3805,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_4,8.5684,15.4024,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_5,8.2482,17.2330,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_6,10.0453,16.4491,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_7,9.9678,14.9827,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_8,10.1711,15.5029,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
1,drone_9,10.8121,16.2624,7.9683,8.3075,"6.935,11.587,1.171;9.774,12.739,0.879;6.822,3.914,0.394;4.570,5.026,1.540;2.170,5.547,1.204;2.901,5.762,0.678;13.919,5.146,1.318;11.562,6.914,0.355;4.149,13.092,1.060;19.055,15.371,1.040;15.149,13.157,1.109;2.317,9.552,2.152;1.336,3.906,1.318;1.885,6.441,2.217;12.595,2.219,1.735;18.804,1.716,0.393;18.844,9.077,0.282;16.575,3.771,1.078;0.802,1.027,1.598;6.279,13.357,0.845;13.245,10.123,1.044;12.363,0.393,0.693;2.650,18.443,0.439;18.572,8.407,0.790;3.271,0.676,0.923;13.406,1.473,0.737;18.821,16.368,1.791;5.736,1.112,0.669;3.012,17.400,0.406;2.143,14.663,0.369;0.154,12.993,0.261;18.280,14.609,0.486;14.380,14.414,1.913;18.797,11.717,0.378;16.457,6.738,0.268;16.663,17.779,0.466;14.599,15.548,1.258;1.340,16.547,1.132;19.810,14.239,0.331;17.405,19.741,0.300;3.176,18.156,0.490;16.562,9.007,1.273;13.237,6.693,0.338;11.445,18.343,0.716;15.464,8.535,0.346;17.861,12.219,1.042;5.534,12.793,1.570;3.146,4.570,1.573;19.126,3.630,0.607;19.713,5.663,0.475;1.633,2.537,0.709;17.999,3.839,0.711;3.537,1.866,0.874;13.140,15.101,1.251;5.424,14.827,0.762"
