Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.765,15.876,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_1,2.781,4.105,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_2,1.804,16.742,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_3,1.760,3.548,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_4,8.019,16.646,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_5,1.217,7.821,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_6,4.029,2.596,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_7,9.604,15.928,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_8,2.645,17.349,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
1,drone_9,9.219,2.508,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
2,drone_0,1.937,15.876,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
2,drone_1,2.922,4.247,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
2,drone_2,1.926,16.620,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
2,drone_3,1.901,3.689,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
2,drone_4,8.160,16.504,16.837,8.883,"15.766517169750744,15.359268681656273,1.7783743018807676;6.866618863494241,17.854309325194368,1.0166837182670883;18.518944854478764,0.9643980551494252,0.29713914615857007;5.208403815323947,9.560191176893682,1.814703836965718;7.758220300267448,12.742193942904082,0.3018490424415565;17.60765843369882,11.55225305728229,0.4152721325096882;5.91893891752286,16.013918499733798,0.47825841566470617;4.901969525252076,9.21214816457973,1.0171708131990485;4.774699575142645,13.751458797719577,0.33199772292709673;17.827345853960058,17.618988780402443,1.2188180998572462;14.116699303844772,10.492784072441719,0.4589458276358394;7.282052180071429,0.72044563743436,0.6210595936243514;3.8545036798538086,13.676612182721662,2.213198617620732;15.686478159751136,13.588857204957183,1.7785021513837198;4.490302984859708,18.5144364072067,0.8362289753463834;12.30247487961033,11.360868815028809,1.022580861996037;16.646537733005196,3.2965932462566174,0.7213671572776317;12.538601813677152,0.9137297463986163,0.36702329020558166;11.895930706451734,6.807143302924142,1.3634789491028185;11.136274809651157,11.192162866197599,1.2385451443441795;3.996037711926173,7.680702226543747,1.0015100156105206"
