Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.082,13.942,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_1,3.829,6.463,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_2,2.207,11.884,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_3,1.732,13.560,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_4,1.152,14.023,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_5,5.911,6.399,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_6,2.447,16.025,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_7,5.081,16.662,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_8,18.086,16.135,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
1,drone_9,4.853,5.106,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
2,drone_0,2.187,13.837,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
2,drone_1,3.970,6.321,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
2,drone_2,2.348,11.742,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
2,drone_3,1.836,13.456,14.827,3.145,"17.08415800640496,9.884421318620747,1.9952133174932298;3.013571389648628,18.52748122066982,0.689361218000655;1.0310296489725639,9.862834173828222,0.3723752463577278;10.753540755944295,9.182545724712044,1.2489814854879775;14.552671087349726,12.081551173548977,0.31624631015632;6.406385469553848,7.380873037965319,0.6495682363191341;9.602809824586242,10.555045159472566,0.8708846554319409;6.674150472305328,13.020641940968813,0.6853830125330204;6.655934239335044,12.314252245866774,1.3509982895798756;1.3013105895040233,15.966236665505349,0.771785153883668;15.631838337783792,17.14420226758556,1.361298413141895;0.5650795085193322,9.118805268751649,0.33906224487853703;1.9638023406990501,9.375269216661877,0.35397854165116527;1.0861853866858406,16.246536918748713,0.39749236518490116;5.444641532556507,17.354128145880743,0.3775696340782575;11.45694952431458,10.963917956741751,0.7002772124101138;17.99998899299881,13.08077284434574,1.8862038187656878;18.551389522390647,12.908362938447077,1.096139927803973;10.417750431940796,11.221166247643431,1.0930398068718907;9.381572000835126,1.1059271274579219,1.0511558214659373;14.92242654016268,13.100044750109909,1.7291835568896552;10.962229069938243,16.082257336561767,2.1526934496792025"
