Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.848,7.694,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_1,8.006,7.240,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_2,7.524,6.434,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_3,9.059,7.879,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_4,8.580,6.516,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_5,9.445,6.784,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_6,9.141,7.380,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_7,6.287,6.067,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_8,7.980,8.051,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
1,drone_9,8.989,5.985,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
2,drone_0,6.648,7.694,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
