Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_6,5.701,15.296,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
13,drone_7,6.977,14.938,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
13,drone_8,8.691,14.534,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
13,drone_9,6.901,14.365,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_0,6.143,14.336,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_1,7.758,14.502,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_2,7.654,15.174,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_3,7.838,15.717,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_4,8.979,15.080,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_5,6.877,15.793,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_6,5.525,15.202,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_7,6.873,14.971,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_8,8.699,14.518,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
14,drone_9,6.778,14.330,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
15,drone_0,6.173,14.366,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
15,drone_1,7.635,14.467,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
15,drone_2,7.548,15.146,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
15,drone_3,7.696,15.760,5.460,7.437,"11.277591796888704,7.925130248334067,2.008296382632172;13.845605026646178,13.256516941982753,0.4276633585836809;12.442149633707283,13.518322454406169,1.6364383346601137;10.862204979845135,6.153444975599891,2.3891270095839063;3.2491472150831813,8.86813302463967,0.3630637620722705;17.365022622583453,7.302075784751681,1.0431635571601618;7.785349051642475,12.349921916235536,1.5628619839628475;11.661638825716,12.491182216937675,0.2843212385227469;11.347362889095269,10.68651721292058,1.6775366791938853;15.211338564528951,10.896408616699938,0.9677296164479101;3.567267343450047,19.207459515075055,0.7607991833566317;11.524729762422735,9.748572098213211,1.5615084520606826;9.419822114921377,13.545856907241046,0.3861014869285858;10.964434849085139,9.351713835825903,1.3545687009367673;18.367587162890917,18.414425903073862,0.9504737392053966;11.551457183690864,16.05675033455932,1.1491420445407141;14.273146164980917,5.859272799558533,0.30357533985202445;5.528538742224313,13.997687503539751,0.4362980761502571;12.84655757807641,6.332802733463075,0.8443187444625364;10.09189160415503,12.404490061447106,0.7794207166369937;4.6652144222108545,17.79785492117258,1.6837618704373203;4.779562482406219,17.259946382450472,1.2651667955749089;14.484647367966863,18.512405162778478,0.23463999963637186;12.686173244717097,6.838736739064859,1.5374379678169579;15.089324216714331,7.737418539110327,0.9999093884649364;5.533267714072676,1.6536661568001043,0.8718914415756303;2.1754148657389742,16.820056942065243,0.4989883662039162;5.850129526422398,12.392282455571541,0.4088825822528315;18.03033930123896,6.580304283802892,1.3705101205998313"
