Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_6,7.401,5.484,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
43,drone_7,16.252,11.792,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
43,drone_8,12.327,6.788,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
43,drone_9,6.008,9.782,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_0,5.324,5.572,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_1,11.657,6.345,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_2,8.582,6.196,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_3,6.168,6.477,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_4,2.960,6.482,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_5,9.559,13.595,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
44,drone_6,7.204,5.454,2.737,4.730,"17.893854722949065,18.446231109525822,0.4178302101032234;15.541275064073696,10.320003230149993,0.9732295882480134;12.76260643206803,18.991961505900726,0.3360746886493161;8.41400575149815,10.726531665911656,1.2762149748983216;10.016658740469257,8.463212154475016,0.9834294661123458;2.1076667497451576,17.71316691412145,0.9321623273443866;13.729863742350844,12.498145040723134,0.39163903000819256;13.854363521882789,12.858898642689558,1.6489519570254938;8.278373094776851,15.57342541319697,1.3869837983523943;11.541865500028974,3.203554447072674,2.230082326203098;13.39778063577737,10.559711229192974,0.45090390858585183;18.320459884161934,8.542515595555429,0.9761089233029345;15.180712500056565,10.59683209862068,0.8556102317040125;4.311230681831054,8.255100356312642,0.8645123791685028;10.76477287019653,3.3681564012016265,0.6053532315946255;10.23222321310031,17.241311264066677,1.9572384115324664;6.83166732290223,12.131653656324062,0.27770922286994454;3.5671841579011088,19.384857979891144,0.44008183701613085;14.216909822148672,7.8897873933515275,0.28990113879600543;16.528221923280633,7.093541044370528,1.2621622893797495;2.467503247365909,18.132222260178583,0.33298611807842793;18.908843285111047,9.423492586990385,0.6984824537160156;2.854886526984042,1.6531230359797355,0.43591931605345485;19.32053485231713,2.992250499075884,0.38699628940829567;9.238500160820669,4.506708008300135,0.9593984139207491;4.786111508692058,15.057480540643839,1.0634716398114796;14.180472308907646,12.227133748723322,0.3078197042127659;18.343135054269197,15.61618792483295,0.20191455001616423;17.415589981091493,9.143652140627454,0.3274859451794696;15.0224618448565,9.089730251079843,0.9645718370063443;5.870486025122283,16.753796284693873,1.6442822264129906;14.846363585200862,9.122119096672474,1.8694785903313553;17.38939443347913,8.914434211913465,1.0299169602698648;4.176617593837262,9.72783183605406,0.2525878738869683;16.20698441737781,17.672484384023072,0.4523840005696445;17.643181327010794,2.337662782206078,0.33857898795088537;11.132145293188845,12.282012707848745,1.1998351063830852;4.005538890735183,10.904308749209223,1.177555487143575;5.030899707882303,6.906794129260082,0.31527049429196286;11.292455450448362,13.555971845662752,0.48577101008640916;8.755001529820445,8.691883654307635,1.1447079951298011;7.596413867300212,18.618015948301167,0.43364393293241466;4.929245286455833,8.365384576899045,0.465667235845297;6.957844789506817,13.787168032068625,0.4435050662818471;3.5197398037979792,11.070496102828548,1.3443279691823462;4.811510423467517,8.264128866939776,1.3028045233047936;3.092972220638349,12.83123339736635,1.387828532315913"
