Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
191,drone_3,7.521,16.209,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
192,drone_1,7.860,15.315,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
192,drone_3,7.389,16.148,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
193,drone_1,7.832,15.308,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
193,drone_3,7.356,16.186,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
194,drone_1,7.704,15.401,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
194,drone_3,7.342,16.125,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
195,drone_1,7.676,15.393,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
195,drone_3,7.227,16.163,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
196,drone_1,7.748,15.311,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
196,drone_3,7.212,16.102,6.319,3.563,"15.71405257453053,16.90488827361529,0.45028714809236187;12.623957448353304,1.2247877352498002,0.6642365986706071;17.167258107161725,8.685232601794148,0.7381822904847555;17.145080937056026,9.806511432732465,0.3039005025103084;15.164646123964612,8.177065312461497,1.2470545945226852;17.698799383012844,12.038890565260937,0.35543871518352665;11.908860423393179,0.4313637591873038,0.4151269334707983;4.258397649553338,0.6105987151621125,0.3884327195121151;3.774066100725735,17.70959179623096,1.8256496936223336;10.016255897451138,13.161235954053979,2.4821515644299668;15.922869714400555,11.149350552799046,0.8456700568182911;13.01117393441866,0.6089113420908042,0.38138587724341555;11.550195950195272,13.793984847905913,0.46020641536937607;14.18742723725833,8.885812936458391,0.2319538704177003;3.198655522343825,14.844020880263418,0.4710500214069027;9.04078619757605,11.154761545553125,1.9580905381175782;17.446663266382707,16.013957195415735,0.7206057876955325;8.762455431256758,9.94889168145156,0.6713718320755985;16.780678649572824,7.37923277540008,0.2036696595579863;6.029560668675819,13.337090287606436,0.26785332397470457;17.39384826335263,15.856554375307619,0.443024684621509;10.34211494978294,18.256531629930958,0.49143930413144715;6.2372961611350854,15.576007963408177,0.4324242785036895;11.28793900168128,16.812239477734348,0.4599862696120414;18.907320959448125,13.413313984885185,0.2847594993107879;18.161111736518365,10.446867530521251,1.2702932886151135;4.382468334039652,16.197132343678042,1.0629061049625235;17.844133421116084,16.995585857426263,1.3812208526540788;15.436642311956788,14.154869890762267,0.9397645840691018;10.260847826743085,6.241154050337991,1.0912048882060783;17.288546960164734,1.964962665364685,0.4181439549986763;13.551127055780404,15.947765493912955,0.2502428011729411;1.9473998240613057,7.904433576823983,1.2355252064430555;4.407309106357426,13.722976478654797,1.1639043525378439;13.304297723730688,7.535024892308258,0.268850479002397;16.09746551596091,12.200632621077634,2.3513566963772083;8.008996540806363,12.741154322565288,1.354716204982052;18.891481289421066,6.236981419562385,0.3013279368418781;7.672881756539962,19.54009967157671,0.23180245990419088;5.141876182940231,18.561270632475818,1.0693097961213924;17.681139119922477,18.035819089718558,0.35778497024623357;6.756751986441072,14.370804485061482,0.8374049552516268;18.114506863185333,13.111190033719195,0.6707098889967861;6.989552523825365,10.643626751984167,1.0600166043150552;16.291664269386505,8.246997000160516,0.37078832809308415;5.82989412706093,7.53396570412574,1.9131113763081267"
