Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_7,7.923,14.401,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
4,drone_8,7.741,16.761,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
4,drone_9,15.974,14.092,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_0,8.516,15.842,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_1,4.285,6.334,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_2,2.569,3.450,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_3,3.832,2.664,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_4,12.549,14.741,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_5,18.191,16.334,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_6,6.131,10.308,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_7,8.118,14.357,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_8,7.883,16.619,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
5,drone_9,16.171,14.058,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
6,drone_0,8.657,15.701,12.022,5.944,"17.038897235977974,9.333203324611363,1.1739667107334086;1.1485211499814127,0.3861527727094743,0.3337180359759768;15.161495967652485,2.362229457036216,1.9699065507867846;4.271695341111187,13.518730162088183,2.2812984442629576;6.269172708605372,14.859777318789074,0.620142417799537;7.6257779550328095,7.309012721012616,0.4546887533063056;0.6979009204610789,2.4009287613704697,0.4215308279123736;19.19995066638707,11.810121888946558,0.31692133841005354;3.3986021659777066,15.522317331350916,0.7283426908781938;3.9732992437038663,13.719783266437808,0.3443902443942757;18.098729893837685,8.955777838238008,0.34074566016225927;9.725301940350565,8.07853521565631,0.36374533823765787;4.842346387089982,1.89267137026249,0.42730375912678886;1.7314949766721073,17.63947937479099,0.989418058591531;9.149261581493088,16.60882151500439,0.3224434270791512;19.303507198515558,7.3940593857383785,0.20239153395540432;7.823334639837999,2.8610479330155076,0.4131393776216278;12.422648519531958,3.361849229350028,0.4614145536644017;17.77356993644309,18.47821945185106,0.3295897783595011;18.862769293282287,14.126740761494984,0.969771026057606;17.127070560831093,1.2865705243133048,1.2605584410979702;10.082810347432687,18.735679991215918,0.318623703628088;18.95549854808601,9.664268313108554,0.7270001722356548;3.680094858146804,3.9515713733134232,0.7456432502586927;1.168044185161822,14.582429255373256,1.0838386642776556;6.753377335585692,12.936535935983649,0.46614695241791476;9.695261088165813,14.104710037901159,0.2973634635141633;17.626972215377265,12.344865328670748,1.1259706287556388;9.446344607455783,2.371310151526488,0.2711935050264884;11.735315158257935,16.99441717563852,0.2893688320659289;7.736996008869218,6.050176743065367,2.27692520751918;2.8955387872145257,6.860190503019626,0.2336100257816408;2.4216048341660525,10.256968080792774,0.39618241160067313;7.797699946295934,12.208342361150331,1.527307967105066;16.224864449425535,17.48612498675713,1.2586277654408078;8.707047960404145,6.280208820631023,0.9180768505266798;14.070138989345995,11.969425569973374,2.2749275815607164"
