Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.347,17.256,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_1,5.412,16.949,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_2,11.424,16.222,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_3,18.848,14.830,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_4,2.088,10.082,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_5,7.176,6.647,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_6,11.734,14.122,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_7,1.218,8.441,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_8,6.150,8.906,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
1,drone_9,3.488,5.864,15.649,4.649,"11.051966629317711,18.188321658646636,0.29834181890685796;4.798277133347908,15.567249595632788,0.2574031563062016;8.879906026663466,7.009189234810739,0.8463889967541709;18.636740316918722,10.752685670287606,0.6072968114265441;11.690760926636326,19.183254509741236,0.3811074703897208;18.828926872079347,8.435652358213886,0.8368662544180121;8.573041417092407,12.121784405799538,1.6562602104406585;1.6210414340996508,6.824320661492014,1.172433183567942;16.534215268636792,12.838728650475934,0.3714672226368012;18.767039546966892,10.134922280601051,0.3868506147397245;1.8637336048209612,2.4417016161819793,1.3809480255160347;2.5671890147107033,2.2042922408035093,1.073269239379243;5.367616032915864,2.5884299446383428,2.3882033820806887;9.445026275455405,3.4016263350746527,2.276966317254788;17.2381960196475,10.960313575105365,0.4889345513609432;4.857683758787316,2.3162860489006003,0.6060208188345434;5.556744614357476,11.500713455893464,1.9003555173805013;1.3366466484658108,15.672219800508309,1.1586606515720792;18.264661291545703,6.848959859201765,0.328612607224558;5.335826218474682,1.1005895680698965,0.6816408244653775;6.537930577771498,11.989628062375763,0.4332972254542221;19.11321040713128,6.975843219825922,0.8443228723482128;8.539148673165437,11.03728872422942,0.9326359268164965;5.33512901869172,9.29888232132554,0.3506863940013262;7.264637343901261,9.630817229453005,0.46097477658449293;4.785879445095144,12.725899629208733,1.8740968439915289"
