Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_2,13.542,14.584,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_3,12.168,12.575,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_4,13.004,13.975,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_5,14.216,13.431,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_6,13.043,12.531,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_7,11.981,13.242,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_8,12.319,11.295,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
8,drone_9,11.621,11.753,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
9,drone_0,13.420,13.381,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
9,drone_1,11.986,13.896,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
9,drone_2,13.374,14.546,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
9,drone_3,12.075,12.486,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
9,drone_4,12.894,13.876,8.625,5.484,"16.21465047502664,18.826577293944492,0.20802924544373036;1.504397959451837,15.51793810088201,0.3227281807944432;7.853229877800215,1.4901340590298755,0.3529158611884199;16.179681219018867,4.9884223843880715,1.1275203627272643;18.210749274040282,10.621815556549997,0.622370453924956;15.4992728639622,7.395672209465849,0.7480770847747038;2.616067866486784,2.0805766701287145,1.2593367722882132;15.584151275206322,12.90438331450936,0.4733306885680725;1.9388837641420262,15.660841968249901,0.24897637592603156;9.94278664092017,10.18987754577901,0.36122002469225895;14.49977105840226,1.6923469904917958,1.188776192325355;4.189206916962927,11.843330163148272,1.7891007604306342;15.381047414596752,0.8568993334220903,0.29347345266779945;3.626533100405062,12.894051674121796,0.3158755266127734;14.41937173507128,5.2368384885431,0.443769235820604;9.177798174019589,15.656988699512567,0.7759096293247203;16.460711979343415,7.943894169311342,0.6146735623315145;5.292316841285766,18.367822867315837,0.9777461663245626;8.91285986925341,2.751453258941583,0.3580806469628558;17.868064818393734,16.268438559337213,0.3438454272020789;18.985422514343863,15.464979172667155,0.20222907500769774;12.688575922394666,7.241001435866623,0.7223278444240936;5.56263277661298,14.826842646200408,1.9142983143234045;17.043818809289824,9.673093401817802,1.1131221131568054;12.769420207179609,2.966897212247723,1.3911611808745477;9.60488712719549,2.234875829684631,0.2632908487847316;14.597830435773218,11.353188526883832,1.323188835290754;2.416583573019198,5.738793185484089,0.35861138891497524;17.58519795953883,18.558967956235012,1.3630439771258667;13.1905970781329,18.45886950273331,0.40580075289381157;7.308896959993134,16.892762521978604,0.6764022420307603;7.248626128397144,16.005050462253823,1.755973760335393;1.3421479329693808,14.624154358060482,0.2738065689088181;4.14585656264064,18.020463285140238,1.0596553554252974;13.392080792982956,16.304322003026844,0.650035923025838;17.913352387673743,0.6170058920874337,0.39048179301879116;0.4333856980580504,15.733558712873377,0.24674048228669776;3.7815612135986143,15.508126284184014,0.7321942781419348;15.082092003013576,16.651928729713333,0.364831903183374;7.0894048729969485,8.816027162264302,1.5980536284666735;8.769621385743417,10.8094341605193,1.204385759097828"
