Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.025,4.306,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_1,15.354,14.212,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_2,3.331,1.971,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_3,17.056,5.551,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_4,13.347,18.361,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_5,2.415,1.084,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_6,14.138,9.201,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_7,14.553,14.054,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_8,14.962,6.375,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
0,drone_9,18.179,6.143,5.718,15.068,"7.747327321215376,1.2523830870421306,0.8390299983571164;1.2645951344874151,9.960299072529287,0.2266673684141663;16.252539320217068,11.407574188154133,1.1005201755271088;17.808850525396647,9.512233537107383,1.2143932141657374;9.814215662227456,0.5817391664988496,0.3658662866855193;12.509538085764923,15.71107981838348,2.188684445271949;18.53858731402794,10.037866368579765,0.3740928732505491;16.799712647679307,17.16283215039492,2.2524323174693173;19.051406629976498,2.8102504544410922,0.7825699646679988;19.28613873280748,16.546792121370544,0.643480963927936;16.258202061776792,8.61171738208076,0.8462466092117458;12.605799047098667,7.204074706157542,1.8423188156529688;15.939910926433852,16.953169020740546,0.44876532418194287;2.7948014678340423,13.441225578172737,0.2986055948665593;4.492341470677492,12.714495682340642,0.26173469104155145;8.993184387730652,5.9635674209744325,0.45453889920917306;5.41166866763703,11.318921601954957,0.47788560308962563;3.527756997950087,18.984738064080748,0.20050914535170494;6.143186628175054,0.3213804693231677,0.29495705007138606;14.494734412182387,2.211653641422595,0.38147147009723414;12.432143762274894,15.948984027636355,0.37531657866330137;8.335486244906443,2.1788534265971595,0.3622726921315197;15.781359076701571,3.728786903585652,0.6317033052808332;13.958429622765312,11.752807768396575,0.2857541542654989;10.80167214567512,10.89402633246329,2.4058481328558314;1.9267167153820774,17.587538438579298,0.43447884287167005;19.58441800005982,11.015298064341035,0.3139630126046673;10.437696730146007,8.383817040401864,2.3618152954299307;9.665863170562675,16.90468215262824,0.9141903795841693;17.481727344483193,15.561975027147593,0.831051313556336;2.8182056983433563,4.382667146144922,1.910828797084169;16.69333744986093,9.20702052494503,0.8878228970205138;13.04020370136972,7.635457173437881,0.9408009087575531;2.98990027944396,12.39153175957889,0.3738588137690545;1.957918857679066,13.322645946610754,0.4158490533769292;1.2505952895057377,4.581342144403382,0.3801089849213851;19.233075166818832,3.9984324844542636,0.46668612322600966;18.77280338332669,4.750182003113815,0.24238587755687221;7.820684997028015,12.869002225440864,0.4568251218186991;11.258431064494369,15.307739742747799,0.24821533660075076;2.7806608928783354,3.4246344809691407,0.32224431837662004;4.016345370642267,6.154267127494383,2.4375394186335653"
