Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_8,7.513,14.298,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
11,drone_9,9.611,10.847,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_0,10.134,11.265,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_1,8.458,13.962,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_2,10.145,13.048,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_3,8.825,12.295,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_4,9.600,13.752,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_5,9.784,12.409,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_6,8.087,12.939,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_7,8.262,11.710,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_8,7.711,14.327,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
12,drone_9,9.762,10.764,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_0,10.293,11.201,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_1,8.630,13.955,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_2,10.288,13.008,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_3,8.941,12.241,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_4,9.769,13.782,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_5,9.932,12.420,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_6,8.283,12.974,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_7,8.415,11.631,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_8,7.869,14.395,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
13,drone_9,9.906,10.670,18.282,3.352,"10.151548012384866,5.79058525851365,1.6128274439426278;7.144992863370431,16.257152307114843,1.267104420105079;4.838615795033386,11.858701091066308,1.5066279280394648;18.631310777250878,16.52906245081578,0.34235028526190914;7.282799100928122,17.496793762370874,0.7538757464961536;2.952868342151158,11.329752199378087,1.015859715449556;3.4090177631030887,19.63872855998638,0.3592602222369916;15.422634562417608,6.784778751292266,0.25362196550644694;15.34961402860907,4.14368644227052,0.9688767118007583;13.73352442603223,7.648002145895898,1.6863012272529057;7.72237341640893,18.825067636485034,0.4994118698002911;5.075921412786767,2.7211482519812984,1.7185722318300785;18.96631110761645,10.69309870220737,0.44426790556638984;0.29502492557531146,2.0840780205738874,0.24101722106700785;9.726246898535768,3.2721392446078053,0.38664282956941187;6.228744948272876,4.4593790058454434,1.151392794440981;12.431620257693478,3.374294079657913,0.39410985701730394;9.526700111070554,5.469991424264892,0.9728631336039331;7.932011848664978,8.563675867129135,0.43495190304855125;6.17675122646684,9.741989808460495,0.34195329498034444;4.917013320264749,3.1897398196930893,1.9791134290406376;16.071088711707553,15.203486694669259,0.7198572230638596;0.8191669100014383,19.183159282079895,0.47766074864455765;7.175606124970632,8.60734850599852,2.3479064442268767"
