Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_3,7.025,8.543,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
16,drone_4,4.627,12.741,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
16,drone_5,6.349,9.863,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
16,drone_6,9.220,9.120,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
16,drone_7,4.566,9.966,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
16,drone_8,6.356,9.076,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
16,drone_9,8.263,8.922,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_0,8.580,8.099,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_1,5.606,9.426,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_2,7.187,9.202,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_3,7.156,8.474,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_4,4.702,12.927,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_5,6.412,9.747,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_6,9.387,9.162,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_7,4.607,9.842,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
17,drone_8,6.344,8.949,18.762,18.386,"2.04106126841907,8.379771861675257,0.4510910644118338;5.292903156551089,12.022244217764094,0.28798748384273687;13.682499579014909,11.178075321909565,1.021624964722856;2.4801226416105773,7.15121806545883,0.6320052450936563;8.998991593471434,4.729854560616772,0.2584016164671528;11.75196265823391,13.504891013387063,0.8481958643375006;9.125974841561026,8.120269198161878,0.23326793727162706;17.839136905672294,7.5233710378882535,0.669914158758069;7.539511270928374,6.472448009526348,0.347015265791383;13.966743648490947,15.689252985781568,1.3689661998277398;8.49656412947985,12.321050078668394,2.424215720067872;19.261183422590953,14.994096364717873,0.7230379272321202;7.813431298637215,1.9205606678162792,0.49535160508502046;14.698298209295064,2.8466414371806392,0.9062188198722076;11.712257959073415,16.285926567962086,0.31830186186957743;18.05168527122691,3.610822100253421,0.3209312680088018;6.934649848426982,11.189478288581672,0.7567487842673579;2.183865172222462,13.711150577045947,1.3022892226001133;11.601297421800236,16.49951693519475,0.7218185775570206;8.984177070206917,17.932781257256767,1.2424639681344478;14.960591258032798,11.488777219878656,1.3371926927506235;15.806789682042815,14.98780061481306,0.3400056925844186;7.304208946284567,6.006975654595874,1.9275501975052993;12.870859452602536,10.582597882275243,0.6184064811147212;10.75929389616578,19.026589176952022,0.41657078964080707;8.048819409366793,10.7179778282836,1.1566471765913435;5.41053284099714,10.610742997337702,0.27939069430355173;6.250315590155703,18.159765043927592,0.3778965308980162;3.753163342751197,4.747981671418879,0.30212182079726885;17.892582119278075,10.108442381248203,0.36351288696523376;11.051167077725633,2.5449422442798744,0.4162726368106044;11.910972982500203,8.754525927762788,1.6097454626324716"
