Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.473,4.996,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_1,7.591,3.726,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_2,5.580,3.027,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_3,7.126,2.351,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_4,4.803,4.310,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_5,5.706,4.240,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_6,6.311,3.712,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_7,6.975,3.061,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_8,6.378,4.503,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
1,drone_9,6.322,2.601,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
2,drone_0,5.542,5.127,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
2,drone_1,7.763,3.711,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
2,drone_2,5.610,2.977,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
2,drone_3,7.275,2.351,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
2,drone_4,4.803,4.349,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
2,drone_5,5.800,4.254,18.658,5.234,"12.09622326069096,2.1137759936700085,0.31669655671140406;19.40698554982091,0.7135017450618997,0.39558604256660057;15.07580074275275,11.207650128168632,2.458998056571989;11.010677190383097,19.020392316210916,0.7468986972369067;6.029787860345544,18.79051567163314,1.13944592136344;1.9614922083844064,17.142637963850895,0.3664997147454009;18.29302837528787,17.381232963401164,0.2660685322617347;8.53385905514173,1.3429189881422505,0.44675762001582164;19.249822123232335,11.771504383121009,0.324917647134818;6.069927426195951,9.201941003275127,1.6620732930825368;14.399008948607973,17.302272423083267,0.4865820263737603;6.337206298745217,10.543836554531811,1.0389760917479278;11.437624260810313,19.342280650973724,0.4444446837907616;5.899358987924399,19.064269536106806,0.42816730175025985;5.000822102987424,13.885717179419423,1.9235908663790684;5.814848015295579,11.104065542974128,1.8159880607485142;7.914575787306166,8.329529161038622,0.4802745891757823;16.294201427144547,5.986447779652482,0.4006993455357889;8.203460075533552,6.34528308250439,1.7070286722213828;13.528698619864905,11.400473921964362,2.0497630291234197"
