Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.519,7.736,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_1,8.851,9.431,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_2,10.550,7.629,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_3,11.177,8.518,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_4,11.761,7.803,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_5,10.371,8.243,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_6,11.395,9.541,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_7,11.227,9.962,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_8,9.553,7.094,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
1,drone_9,9.824,8.710,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_0,9.624,7.631,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_1,8.979,9.278,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_2,10.655,7.524,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_3,11.282,8.414,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_4,11.882,7.681,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_5,10.449,8.166,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
2,drone_6,11.413,9.541,18.769,1.925,"17.81097832105552,4.910470451855222,0.8866948358199841;12.604889836287867,15.764059091153266,0.4549664432506356;16.066599528599724,12.066945515768804,1.3603680524570347;4.960401397993703,7.914222726491833,0.452148177403036;2.534896214395853,8.267420832480346,0.36046715914533833;11.716623609093316,9.006680258935173,0.3212443808810487;17.613278020016633,11.463819847408624,0.9478132393281891;11.124965343915948,15.91195471522391,1.6145934913004232;2.248982434455941,14.083758868819073,2.2277708582735225;18.739051573627435,7.889394276801799,0.7029119469720223;17.052373426357523,16.044757936667107,0.2374754289925462;13.645868884030584,2.439807099809292,0.8631292678316425;7.841214250811247,17.43400662533127,1.051842026996124;10.713991782501099,13.481492301570487,0.22120493002886768;2.064353779587946,1.8945130150020124,0.32454496926357906;17.938509773467015,8.965984908646519,1.9202542601737775;18.318448517719233,11.127549435665449,0.803945290965139;4.263292316010443,15.256702283707897,2.4468280987175874;15.46630695522419,3.5224404278659645,1.3851158769591903"
