Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3314,3.5577,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_1,3.6730,2.7091,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_2,4.7149,2.7841,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_3,3.0013,2.6885,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_4,4.8968,3.8008,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_5,3.4542,3.2342,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_6,4.4465,3.6616,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_7,4.8019,2.1283,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_8,4.5547,4.6525,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
0,drone_9,4.3354,4.0122,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
1,drone_0,3.3333,3.5992,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
1,drone_1,3.6991,2.7210,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
1,drone_2,4.7715,2.8039,17.0000,17.0000,"12.854,11.632,1.043;11.705,14.996,1.032;10.598,8.850,0.521;13.031,14.610,0.692;9.982,6.168,1.354;14.487,5.814,1.077;13.621,14.017,1.100"
