Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.130,5.200,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_1,13.887,5.327,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_2,15.566,5.931,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_3,14.564,4.431,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_4,15.137,5.342,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_5,13.355,4.391,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_6,16.238,4.607,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_7,15.502,4.848,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_8,14.553,5.571,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
0,drone_9,17.212,3.984,2.543,3.405,"8.63584161389816,18.40626403906808,1.2709963830596707;10.56142008105796,7.7416133186982385,1.3673571979339405;16.865893336263195,16.76921490118772,0.4668335610727981;6.873746487310716,5.094349859671756,0.8530808746158138;10.850528112687478,11.220126680727141,2.1082803627656626;12.974440009356991,13.89703885397715,2.458164266122779;0.8804257217096949,14.51864885206278,0.2840998545953725;16.731230598049248,12.88149629331873,0.35897447183447595;10.509315242672558,4.989956271282288,0.4460087454030389;15.70105046421482,10.879452905542205,0.2903820567595057;4.947242930761503,14.13690243603833,2.1157181040244284;7.121696659463531,1.9378146169887671,1.6571317674251893;6.077351840216838,2.589285117447497,0.44275898190366914;14.033821996290923,6.7886249463311135,1.1322646222436634;7.448891621152816,13.095204305364588,0.7099877592875434;14.517838431400929,14.146863257546311,1.0036251635315723;15.26609292131849,4.142361160027292,0.4301297779700577;8.133079258658583,6.784044217542502,2.155556388825188;13.899939992621809,2.70049228945723,0.4894917623297553;5.865092861205381,18.082736211990042,0.20771979060632917;7.320748144059472,16.772302340929972,1.6636033306624118;13.83230202727795,6.413533222063187,0.35604844840244476;12.876075519992181,7.630436780542177,0.9505776753355695;13.079762160741087,17.588397958711703,1.7350409930167072;16.825277013560385,14.806949806243065,0.36911169970262947;5.559629015809509,6.272608590672412,0.3743125746066718;3.637358611202446,6.780462185148664,0.37540755839185713;7.7902258995216656,17.108838559073597,1.1418426181899657;17.58816789061448,10.393324637172341,0.8553301418809416;10.775560828315633,14.619742469692474,0.734741254277906;8.043776674306075,10.147658764747854,1.177346782469001;2.7114262236085587,11.465098763290378,0.27988085592487777;6.17717088750031,11.03876197890598,0.48122773661586576;17.32409330885734,8.063350906048829,2.472638578201452"
