Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.490,9.702,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_1,9.193,9.705,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_2,8.654,8.718,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_3,10.987,8.968,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_4,11.374,9.871,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_5,9.142,11.415,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_6,10.457,11.124,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_7,8.800,10.223,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_8,9.687,10.992,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
1,drone_9,9.926,9.087,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
2,drone_0,10.400,9.792,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
2,drone_1,9.193,9.853,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
2,drone_2,8.512,8.859,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
2,drone_3,10.987,8.968,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
2,drone_4,11.269,9.976,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
2,drone_5,9.142,11.587,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
