Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_8,6.636,12.931,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
3,drone_9,1.597,8.278,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_0,17.840,11.700,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_1,7.167,11.743,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_2,11.121,16.298,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_3,6.794,10.127,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_4,2.432,3.956,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_5,2.489,8.814,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_6,11.991,13.391,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_7,5.437,10.384,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_8,6.778,12.789,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
4,drone_9,1.701,8.107,12.959,4.754,"19.41355190188393,6.913258702328772,0.41806665868654347;14.647768845856877,2.9941162810555344,0.3704398731235713;13.47046370291375,9.433322023250915,0.7430035947570117;7.495979371022876,17.486089768487638,1.2534115063375113;3.0119061228376327,11.390381168025366,1.1875963070324733;9.54185047118486,17.10652052955483,0.2463150904927187;4.549214276994953,10.099707801744593,0.25062969323415785;10.578063727223327,19.633794304879302,0.24480216749809286;6.46497001952033,7.613601930245025,0.619394799146673;11.103683657817298,0.7430563120685683,0.41664148331897377;10.849069633034361,8.062152055365729,0.9920619955324232;10.595050002812066,13.108364927932996,0.41676547768455197;2.7070662584465732,15.849812974728856,0.41359646958190177;3.8679329396520377,17.46968395777788,1.2261838715463909;10.180725876391511,14.656017469086976,0.7071269154708868;13.211632517975687,17.98615991492456,1.3881251200524636;16.415648271999853,14.587479392997404,0.8119105566103121;10.297223733125774,8.824390931536188,0.7296703915683446;16.835600395989204,9.926468171696845,0.3388313598481558;2.518914498019728,16.440015307176406,1.2480128928936065;18.838138155923957,18.570477411174878,0.4050473029870142;19.41551339301703,15.471375598531669,0.47194934382170234;16.915881315984038,6.62177330787568,1.3035498571418898;16.169742899683207,16.576439427466173,1.7644303404457782;5.4781289463116725,2.132762336254662,1.7091510535138341;4.2508286505019885,7.922032228086102,0.7126921981658034;16.510356426669546,4.931566446771039,0.302535009115567;16.777213033833096,16.835429071432713,0.3504338246376023;8.575875671720713,14.7536394270441,1.796336449630179;0.5828774148419156,17.851829920022762,0.4662064490790316;4.308320381100174,3.0506427581233138,1.5318555754129646;15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;3.6321689387196088,12.462040590078265,1.025300638678734;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;3.704031099941764,15.265915194025716,2.068573119504217"
