Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_3,9.090,6.189,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
13,drone_4,11.140,17.129,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
13,drone_5,8.987,9.030,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
13,drone_6,11.180,10.596,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
13,drone_7,1.310,5.743,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
13,drone_8,12.866,18.413,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
13,drone_9,15.737,6.538,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
14,drone_0,17.557,12.085,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
14,drone_1,15.580,6.046,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
14,drone_2,13.820,8.090,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
14,drone_3,8.947,6.329,3.611,13.916,"9.821722273421031,14.339666800963993,1.178071294065778;14.925355739040574,14.491026247935338,0.21148477216439737;14.363936137499891,14.561022588467642,0.9490462560113971;15.263953158584767,11.143539889921646,0.7569420770576171;13.390582072256727,17.64349484797651,0.2935438896394465;10.289191824680344,6.2084654882431725,0.4464134223766485;2.537976362463957,4.260787599254254,0.3057401816871541;17.690644493708405,17.552618567086576,1.3414170042530515;10.769586798262138,18.168152259921936,0.34611080053079846;7.163922465210753,12.88665088018853,0.9307373687611104;6.349962201860128,3.402393679614515,2.174848830198965;7.837027358805791,17.35653772759554,1.1473604089189817;16.791362127724447,19.15431959926227,0.20393275707041694;14.192046021062069,2.635998509608866,1.1218216748239191;12.831458784151375,3.8418835665072564,1.7475849546324764;9.963251582355516,13.608669070212432,1.7138962741946102;13.00195494571143,6.708154045613385,0.37464229744263666;13.069730619240122,6.792555097780632,0.6968406445657995;19.544247796833112,17.13281753708057,0.4255796968997902;15.073335447032958,7.3955554256453775,0.3517771189598785;12.834646919833673,7.13456714447869,0.4974505459187944;6.7615914296632305,14.457194127420175,0.2477261235007161;16.8314651688698,11.999570441605584,0.26451859940034744;19.088678724166293,2.053041572641781,0.4606432397365837;12.278362099984369,15.295637537795214,0.43366040092321795;6.026890110784644,6.53888464417266,0.22335821682822826;5.930681889847291,8.26127715643872,0.4422845951581551;9.149872922190996,1.8406589836534508,0.49337471199391864;10.946532552763834,14.693799920755257,0.9870342331301523;15.88759924869898,11.234931547314819,1.1267905581921456;19.405997734430006,18.969261929011758,0.2910491964719322;18.48296094096148,14.750918511451077,0.8459100115142024;14.578141542029623,9.488979920263647,0.34100165277361033;13.810214196825312,11.59950361200719,0.3357909813117745;4.629567835522415,2.0736074418110615,1.3408462972348505;2.6449863708515835,5.128885134751407,0.8024873462766791;18.1362369468258,16.03893996176847,0.3026224206400561;19.50735272892116,5.50827062438824,0.3754925178535571;12.574305908042273,7.925901943946602,0.4028890982694341;17.986586522448505,7.193057069397028,1.269582987443554;14.16178612659705,14.461744763077128,2.48583862488061;7.824811224306765,1.128406627599267,0.6918146001274593;13.839489969823855,3.8304732363635234,0.2860417212225593;0.5303322570299628,3.96507970505903,0.4067920254798162;3.846717899136533,10.078400803682909,0.7077478319383999;2.0513342350682287,2.1621119237338693,0.6973908066191783;3.6510742818263426,5.143231593063609,1.3162345254623316"
