Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,15.534,12.189,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
2,drone_9,16.757,7.486,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_0,15.557,9.135,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_1,16.307,5.443,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_2,16.663,8.081,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_3,15.086,5.618,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_4,16.365,6.500,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_5,16.995,2.560,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_6,14.737,7.782,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_7,18.352,18.069,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_8,15.345,12.252,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
3,drone_9,16.636,7.608,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
4,drone_0,15.415,9.277,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
4,drone_1,16.165,5.584,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
4,drone_2,16.541,8.202,6.737,12.965,"15.780111430313324,2.7323337508411334,0.7407542926605143;4.53392121661144,1.56479440425689,0.27149608458212593;3.235938775598122,5.316334917118125,0.9291788858706694;11.656241552364257,7.403199445508327,0.2785589544990389;2.8212043512738036,1.411855262027672,1.347287343704807;7.539118777562149,2.59423005182114,2.1808601837757013;1.393873614546697,2.9084741156719955,1.1060918741984447;5.621979871442294,3.420610379095214,0.9329962375952897;11.606578890379563,17.336368192805764,2.4909910998121565;7.532795695300652,19.202957841213934,0.259346456683352;6.166691776884015,7.008771648387848,1.135961976236453;3.147783292054948,15.670706168579462,0.6907721262756122;1.1382445192819177,1.6054089528123605,0.3260093454863966;19.264455048295538,15.935090076243899,0.20879525728640566;16.976502269919617,4.086924820289132,0.4226631701491371;5.283377634157036,4.678108644829494,0.7713994962345924;12.207047737515705,3.97985587116923,2.154549096463274;11.0343930187155,4.191227394077479,0.43185529737766765;10.674940034779967,6.06858055531168,2.344720520895658;9.66737308805581,6.877210334761586,0.2807237482691164;17.238126734499787,10.685507315230838,0.36236218755165805;13.611128606023817,7.4918651002725,0.6328482146461334;2.7813602671062574,2.7078375117324587,0.6809379599908708;7.571022589470402,7.63449286273088,0.6383839339530601;12.493685859152425,15.348217510861721,0.24754418984021162;5.927363397960695,9.9245093535611,1.1249153734967812;18.59451820167678,6.091558068324123,0.852169673589933;0.66417122031357,15.29974746502162,0.3166515505471641;1.4226228553552138,9.96209788731773,0.42656541801117176;6.369241764288924,3.775928456642184,1.1528799863702868;9.834566681739046,8.50627885474253,0.4266681751860737;3.0258084491832955,8.600459658133552,1.7148206496365686;16.080813723079334,2.848014879285223,0.49557759270223595;12.497828284294162,14.105251818819848,0.2239629599913245;6.169034232076535,2.863448180558708,1.8091973991340602"
