Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.9380,7.7175,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_1,1.6720,4.2343,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_2,9.7030,6.3390,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_3,17.1072,3.2309,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_4,11.9838,11.8088,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_5,16.0425,1.5648,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_6,17.1820,5.2190,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_7,14.5699,5.7011,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_8,15.8002,7.1866,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
1,drone_9,13.8641,16.1198,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
2,drone_0,17.0795,7.5760,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
2,drone_1,1.8134,4.0928,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
2,drone_2,9.8444,6.1976,15.3435,4.1775,"7.207,8.336,0.841;12.962,1.382,1.578;19.546,17.998,0.305;6.448,1.627,1.150;11.628,7.685,0.237;7.896,18.474,0.484;12.885,9.978,0.394;8.132,7.201,0.217;4.493,12.669,0.757;12.003,6.145,0.788;9.857,7.857,0.435;18.911,10.672,0.376;4.502,16.336,0.431;9.297,18.289,1.263;6.547,10.477,0.831;8.880,9.777,0.716;9.582,3.226,0.328;17.049,11.566,0.713;5.621,3.127,2.159;8.712,12.952,0.741;16.221,13.047,2.061;18.839,11.613,1.127;13.374,8.090,0.877;2.026,10.124,0.894;6.207,18.948,0.288;10.690,3.509,1.513;13.561,18.648,0.771;4.319,13.353,1.816;5.250,6.167,2.238;4.557,15.127,0.943;7.204,19.395,0.268;4.067,2.521,0.740;10.578,9.432,1.741;14.334,8.073,0.318;0.986,18.670,1.278;3.089,14.310,1.165;5.201,10.637,1.243;16.624,17.182,0.465;11.794,1.880,2.104;9.971,14.374,0.270;2.331,15.337,0.298;4.725,2.327,2.295;4.216,19.028,0.339;10.825,18.911,0.335;5.349,9.112,0.392;6.558,18.278,2.373"
