Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_7,9.138,11.576,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
32,drone_8,13.263,8.901,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
32,drone_9,16.072,13.913,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_0,6.371,8.430,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_1,16.566,14.635,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_2,6.654,7.507,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_3,0.506,11.816,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_4,6.433,18.943,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_5,7.571,7.033,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_6,9.830,11.844,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
33,drone_7,9.082,11.413,9.637,8.688,"13.433823345808756,17.103775305495507,0.7129136769500145;12.449893843368775,11.88738186118264,0.3349197282438271;19.041633020361722,9.14073799917016,0.260684437123551;17.33526707574439,2.0077609760722095,0.26395769239784894;9.204579350401804,2.316527750615889,0.4746773866820121;3.9924084232554344,15.334215916629475,1.8665680931825481;10.428588126822204,1.653184863087782,0.29607625169635376;7.045904325302128,2.300752140245542,0.43845419124023766;12.513241348799838,12.19100491751582,1.3426417109349496;14.195248573185763,17.29346759816395,0.6610024746525269;19.099803298552857,12.182815769568732,0.29850285127265236;14.750603778555886,14.380741921619546,0.4403404724423352;11.61774838373253,4.602276369932606,1.1858936793945127;13.550495089438606,15.219184528951224,1.1127797980695506;17.30501411350916,17.262208221956094,0.2980974933138859;9.606490949482417,18.473156526923617,0.9553870344693578;16.76094553633728,7.763226649159431,0.7097807751848234;15.757850534152563,11.771968519634253,1.1999079947352675;18.789006289841755,2.3964917429545394,0.7003104616936846;17.665253714740988,16.840523885870315,0.2720244628924744;5.137037080677583,15.2082949399542,0.7915186559913385;15.385246260557276,1.4848311418164186,0.7069858729416761;1.0042063918215725,3.0029086930245947,0.3603882539304635;1.3907763131934476,0.40762817012314106,0.22530784401194906;0.7666886492604984,10.532446208637266,0.7040763658472801;5.904946043556603,2.3573305294644715,1.3166484580909819;4.514559924532018,10.34569869149352,0.45570336757082713;1.8679925324743916,3.139898234453744,0.2804883352479912;6.524774610936179,13.100458841037515,0.901741542743282;12.538964394168813,10.864236117594972,1.345441518752237;3.542952046480603,12.47976000847596,2.406400272016657;12.413830338389586,8.557642565487745,0.3446259312677015;4.094771640420181,1.9566933737481902,0.39886287672933574;11.57002842955233,5.558136448506178,1.1162075057515368;14.617301270216892,11.549330661438272,1.8875078190796755;6.409618753817872,16.00528031262719,2.269004867766759;11.180934120607866,1.264078346309765,1.0714741012447895;6.807369501757279,12.029002397123902,1.1279790716225804;2.215342944508677,12.703365842742674,0.6079343257460647;17.871836475116147,11.026921727219486,0.23416012218069387;10.346552918875346,5.093283100104969,1.1557341213396564;12.65768027553446,5.882701567899603,0.3196770688147353;3.851278232697887,11.428704036529,0.43183069712568845;4.515758066256219,13.42701194362835,0.8251782113264575;14.853606255357418,1.8815666951723544,1.632695717151036;18.688903220421494,12.30879626350392,0.9447102517714081"
