Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_5,7.404,14.053,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
4,drone_6,5.496,15.124,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
4,drone_7,6.294,15.047,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
4,drone_8,7.419,15.931,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
4,drone_9,5.557,16.406,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_0,7.418,15.009,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_1,8.243,13.935,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_2,6.452,15.836,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_3,7.417,16.655,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_4,6.573,16.684,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_5,7.499,13.940,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_6,5.602,14.988,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_7,6.387,14.932,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_8,7.514,15.846,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
5,drone_9,5.664,16.236,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
6,drone_0,7.540,14.887,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
6,drone_1,8.365,13.814,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
6,drone_2,6.543,15.746,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
6,drone_3,7.522,16.550,11.994,9.018,"4.14050915512411,1.081162799744364,0.24125122843130292;8.07498965939309,17.26711776306317,0.23170592533870002;5.105338526656162,1.4864283777190166,0.9675210394384203;5.895931549738398,0.34513947058237404,0.26668252783835283;16.105484325400123,18.795341968234222,1.125229788933403;10.277464542067396,3.5344070603802473,0.9685222421616682;5.496631117939004,12.324824775791368,0.34248929476234635;16.61222736720201,1.148673142149112,0.4349658203767479;10.79594317738407,4.907632733300426,0.6092393641045207;14.94047397333297,10.639920283035885,1.2208310852519189;14.357697061145933,18.7681962884095,1.116909503673229;14.618257822616842,4.686308979055208,0.30198580514718326;15.028426544700093,9.200860587379548,0.9805240555857428;8.521566815340847,8.505150450967108,0.6680358633320633;8.780586377517515,2.069183567620906,0.22522495573748075;7.445641125904502,18.461367661536197,1.1996651996619399;7.304494735839419,18.603727048990233,0.35405953656109657;0.40783790727952807,18.688255601941027,0.21354874043144362;1.1602402416863415,16.42273145345406,1.0899974402176553;2.597546308455639,15.79508390456681,0.3729716260189616;3.918992278063796,2.4591723895914166,2.242151658468767;13.629473466369689,3.836661354794112,0.3437808210123583;1.635098468147934,16.1836410754204,1.168760361237422;17.43676406552163,12.793523985935757,1.3538304681461235;2.5345167769973216,5.976148553828545,2.1494612689252244;1.2097061491649692,4.357888427739238,0.96338987845129;5.625962822601047,3.222205250735998,0.43965338862405334;1.7266336330292558,8.50312392900637,0.6580142852147605"
