Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,15.275,4.186,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_2,12.651,1.306,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_3,17.173,10.488,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_4,6.738,4.329,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_5,17.908,5.548,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_6,10.712,1.342,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_7,7.118,1.973,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_8,18.259,18.088,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
1,drone_9,9.579,2.979,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
2,drone_0,5.578,3.590,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
2,drone_1,15.275,4.385,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
2,drone_2,12.510,1.448,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
2,drone_3,16.973,10.488,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
2,drone_4,6.738,4.529,8.811,12.702,"3.4481628115320957,8.749259751640874,2.4275469614982597;18.736255579103446,3.78160262700103,1.1689547955614505;10.583312654169788,6.9331596733787055,0.38561700796023013;14.18323221484213,11.597353774359634,1.1160868463802154;3.6086341260863652,3.216930561049225,0.38247337349928434;13.26524468600424,14.412150853331418,1.5047617035968612;1.1580871898948875,10.745349514682404,0.28198678800492416;9.247848206672991,7.668623828166392,0.2321487193296054;3.5279703670913154,4.563916883085251,0.6152143780426906;7.781051650086679,1.0671580336546491,0.3934673657359784;3.2698857739019966,10.690762647487439,0.9807047108326619;7.816271468433042,10.164753879188371,0.48320527384382084;9.367178967110075,5.697113479155594,0.919679221486116;7.98466140535678,17.130727505552052,0.42190816686763544;17.929104369251213,16.667860653290138,0.4152907558878066;17.9332242595179,7.667498355814552,1.6321056625493318;5.54604640985125,13.100921210351943,0.41601268929409885;9.037530784645192,7.867098552473137,2.398191000592792;10.096750599426043,4.176812398821324,0.6103915456593453;1.9848775746602905,4.324308816291236,1.088140461005273;13.329239483433044,5.178789614116774,1.5746025233823626"
