Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_6,13.680,14.993,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
16,drone_7,14.651,13.038,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
16,drone_8,12.418,15.160,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
16,drone_9,11.576,15.080,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_0,13.780,12.139,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_1,13.849,11.415,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_2,13.158,11.393,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_3,11.188,15.736,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_4,11.981,15.931,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_5,10.785,15.000,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_6,13.704,14.995,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_7,14.575,12.853,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_8,12.278,15.208,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
17,drone_9,11.466,15.076,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
18,drone_0,13.633,12.128,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
18,drone_1,13.744,11.310,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
18,drone_2,13.054,11.289,6.939,8.686,"3.4602867098308057,4.003541374949437,1.1844227740206512;14.586354549347341,17.741764524527653,0.3744854644928287;4.969726485266112,10.975129455752379,0.846987097138971;10.248212580728595,12.535665649274677,1.9411521294734735;4.447775978792184,13.581077473221303,0.2574422740089152;12.835710375978323,13.541200711433557,1.1248058189863448;4.519123449075398,10.614101975720095,0.45824840959168744;4.532814439068622,1.7157481815928703,0.4268661621362173;1.4444420529157183,11.504281340930161,0.37641807916945713;7.758187523917508,13.0081464480417,1.2629363614131806;15.08522544021147,0.9307066574524895,0.3895323542247209;7.862976389497307,15.708132813787866,2.3778825748153984;1.9650386044108077,16.79087998870949,0.8564234442992706;15.135698056783635,5.312449588420032,2.2901726812743752;18.352135441930127,12.008551960596831,0.7030429720095168;10.835058539254007,18.18221616606152,1.0735468201006064;8.077470020173916,2.5257633058513544,0.9582139717692809;7.750922951436896,13.992042990926892,0.49824843084887355;16.454702127435763,14.844005553588001,1.55764957193142;5.914739133915248,1.1570045580236137,0.41235481910500427;17.7743572986998,3.1196900229320716,0.20484088882766557;11.861093673126067,13.612478926490242,0.3220144041483446;6.075525744027673,13.815320117107039,0.48947116333721946;2.4282484399160564,4.409601690097416,1.8865315493366048;17.09986549559253,12.642466977747013,1.3400073571933167;2.5505736547752216,13.223008996162527,0.8066746893941356;4.278483672403214,8.117783996133026,0.24043780733910886;3.589630832214201,16.968735991541532,2.103459579929928;18.757413612881535,7.994440079101358,0.22252305267522204;3.9246442026365216,13.739666961908695,1.1858096438027914;3.894138377641962,16.600643454670095,2.471624631992488"
