Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.5744,16.9952,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_1,5.6010,17.6973,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_2,6.9408,16.5251,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_3,6.9703,16.1029,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_4,4.9500,18.2024,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_5,6.1931,15.9789,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_6,7.7248,18.2983,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_7,4.9754,17.1049,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_8,7.0999,18.2149,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
1,drone_9,6.2897,16.8203,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_0,5.6857,16.8840,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_1,5.7122,17.5860,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_2,7.0520,16.4139,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_3,7.0815,15.9917,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_4,5.0806,18.0718,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_5,6.3044,15.8676,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_6,7.8553,18.1677,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_7,5.0959,16.9844,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_8,7.2304,18.0843,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
2,drone_9,6.3924,16.7177,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
3,drone_0,5.7969,16.7727,3.3686,7.0760,"17.034,3.476,2.484;1.174,12.938,1.336;1.759,15.876,1.129;4.442,1.848,1.313;13.372,1.447,0.698;8.089,14.584,1.570;0.482,7.177,0.353;1.832,2.602,0.770;13.569,9.936,1.021;10.852,11.834,0.344;1.055,16.353,1.871;12.777,12.384,0.466;11.693,9.862,0.650;18.303,15.450,1.890;1.887,0.784,0.221;3.963,3.389,0.751;6.551,7.794,0.937;11.679,4.550,1.727;3.862,3.497,1.178;17.934,10.691,1.000;16.564,14.701,2.104;17.984,12.025,2.315;10.084,14.237,0.347;11.489,12.814,1.378;17.880,19.010,1.307;13.355,16.226,1.296;9.003,5.476,0.472;12.641,2.648,1.702;15.773,0.863,0.400;13.144,1.253,0.781;10.268,3.150,1.558;14.587,12.157,0.251;6.489,14.892,0.425;10.414,10.930,2.400"
