Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.5215,1.7554,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_1,13.7124,3.1704,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_2,12.2714,3.4635,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_3,12.8760,2.0774,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_4,14.3478,3.7205,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_5,12.7858,3.4574,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_6,14.1250,3.3070,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_7,11.9755,2.8698,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_8,13.4692,2.1581,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
1,drone_9,12.6131,2.3139,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_0,12.6420,1.6349,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_1,13.8236,3.0592,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_2,12.3919,3.3430,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_3,12.9873,1.9662,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_4,14.4683,3.6000,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_5,12.9064,3.3369,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_6,14.2455,3.1865,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_7,12.0960,2.7492,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
2,drone_8,13.5897,2.0376,4.9846,16.4682,"7.655,6.665,0.335;12.184,5.304,0.339;9.754,6.561,2.092;6.385,5.134,0.413;17.924,3.017,0.435;12.628,7.838,0.761;19.279,17.520,0.407;8.433,19.370,1.154;9.303,8.055,2.041;10.099,1.720,0.255;0.931,14.460,0.651;13.634,6.904,0.312;0.670,6.957,0.874;3.203,12.431,1.000;19.155,19.377,0.491;2.170,18.887,0.229;13.525,18.722,0.497;16.113,16.812,0.335;8.686,9.860,1.650;12.310,7.656,0.768;17.928,8.754,0.699;8.747,15.034,1.277;3.529,4.050,1.082;1.877,5.996,2.169;15.980,7.264,0.944;0.580,4.196,0.723;3.501,5.057,1.560;11.007,5.796,1.324;5.253,10.574,0.315;14.550,12.457,1.356;9.162,17.569,1.334;14.397,16.403,0.296;7.412,10.629,2.410;1.706,11.293,0.702;1.507,10.725,0.903;17.499,9.484,0.425;12.592,6.861,0.258;9.907,13.255,1.328;17.095,1.319,0.362;16.528,1.598,1.207;3.800,18.691,0.397;6.409,11.418,1.913;14.862,16.721,0.217;14.161,19.489,0.463;15.928,2.745,0.465;1.641,18.689,0.214;0.481,3.615,0.452;2.020,8.017,0.894;18.970,13.990,0.634;17.149,14.459,1.525;2.406,0.230,0.421;19.151,17.965,0.289;11.996,14.348,1.841;19.830,5.359,0.235;10.772,10.446,2.131;17.336,14.923,1.255;5.355,18.969,0.359;16.353,7.329,1.398"
