Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_1,11.855,14.338,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_2,13.346,16.466,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_3,15.410,15.520,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_4,12.381,16.635,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_5,11.581,15.462,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_6,9.625,14.796,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_7,12.437,15.620,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_8,10.906,15.120,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
23,drone_9,13.542,15.831,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_0,8.835,11.303,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_1,11.839,14.472,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_2,13.240,16.571,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_3,15.560,15.388,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_4,12.511,16.748,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_5,11.726,15.432,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_6,9.743,14.752,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_7,12.404,15.586,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
24,drone_8,10.991,15.098,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
