Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.932,9.972,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_1,10.394,10.954,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_2,10.740,11.461,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_3,10.016,10.363,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_4,11.473,11.342,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_5,9.876,8.702,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_6,10.687,9.061,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_7,9.452,11.388,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_8,10.096,9.712,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
1,drone_9,11.375,9.114,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_0,11.010,10.050,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_1,10.472,11.080,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_2,10.845,11.565,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_3,10.121,10.467,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_4,11.587,11.471,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_5,10.043,8.743,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_6,10.777,9.152,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_7,9.593,11.529,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_8,10.173,9.790,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
2,drone_9,11.497,9.236,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
3,drone_0,11.087,10.128,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
3,drone_1,10.480,11.207,16.267,16.445,"17.78031467366219,18.80596850296437,0.2915452376611313;17.570221548712535,5.2883935353291776,1.2693279319971524;14.269295069210372,9.166212116993615,0.2257691913371347;15.235886008676557,10.041187608286789,0.20195262689697835;18.578713586495972,12.078676816757941,0.9818151832829829;6.957119583133222,13.250130015917392,1.3022616020420794;7.746203620995219,6.817519116592541,2.4577374697663075;15.264583401713187,5.645439279850869,1.2921209174062827;10.142458563615993,4.465841531160092,1.1497131070444024;3.0922529402623278,17.15944597995482,1.2180982829218823;7.629855389733966,9.46503357048356,2.0422452165138427;6.141860774860303,11.444798045603076,1.9521492368930802;15.051713827713408,8.354838333049978,0.2001580743002076;9.247450009227329,1.6480042906805037,0.456760768040453;13.283196205262259,10.230685822196312,0.9693427639846972;15.837109548963422,1.3030422634692975,1.2783625430742793"
