Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.325,15.104,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_1,10.175,15.830,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_2,11.623,16.154,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_3,12.686,16.890,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_4,10.815,14.913,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_5,11.110,15.682,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_6,13.083,14.670,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_7,11.709,14.292,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_8,11.460,14.764,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
1,drone_9,10.922,16.812,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_0,12.473,15.116,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_1,10.086,15.683,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_2,11.771,16.154,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_3,12.828,16.749,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_4,10.807,14.765,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_5,11.199,15.591,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
2,drone_6,13.241,14.740,16.709,3.621,"1.809346973825603,13.5370683816795,0.8919986942530058;15.065678272511612,10.828032396958207,0.21815010308701444;6.617764217728819,18.526547657145517,0.27661299724017585;11.292822792021283,4.268396601707595,1.7455790722425446;4.809586874534538,5.351879950945657,0.23816333813518467;11.225433990149828,10.118552489448657,1.9556714306788612;0.6249282085625151,16.472483389066742,0.32683723894438016;12.856973190156804,13.249507410948713,0.989389848055855;1.2408736785355057,2.721391923655199,0.26021105329398864;3.5788799107768754,3.172134198977767,0.7720208806233311;8.863823769570974,9.159651878529925,2.2305778469708626;3.3596407275621902,4.021326185773554,0.24079922370398055;14.409513628065715,13.722923728360891,0.21548864667158452;3.5895167832681762,4.3022041176380466,1.197331217263201;18.197255338230374,15.877748897091339,0.430507642084059;9.595821085737159,9.581033370977185,0.23336136279938702;8.754886787704699,2.848841537361139,2.3605031389344586;2.2283894562666826,8.752399103887052,1.8271916094810003;18.32555477143505,13.730174727874594,0.4781132998402816"
