Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.487,11.376,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_1,9.619,11.422,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_2,11.243,10.207,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_3,11.249,8.760,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_4,10.973,10.899,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_5,9.710,10.334,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_6,8.644,10.677,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_7,8.617,11.533,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_8,11.183,9.564,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
1,drone_9,10.409,10.538,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
2,drone_0,11.658,11.358,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
2,drone_1,9.812,11.474,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
2,drone_2,11.370,10.217,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
2,drone_3,11.418,8.792,18.235,9.288,"10.324770555541392,4.036037538104408,1.1847554208856996;1.1050940349024985,10.487956550537351,0.3758006822584462;17.173189215851227,15.273192929878334,0.33262873226446443;12.129797525189783,18.14678997358304,0.30287842232302187;8.540671095967694,9.700225419282553,0.39937166823390424;7.586020582733629,7.397495332783338,0.2743766622974375;17.655317629930604,5.289833784275748,0.38697978889609724;14.213876620688039,3.260477240686101,1.5995317189104523;4.208165258959426,12.564157492323519,0.3251062690125503;3.3842062263084394,3.893058519273681,0.9909514200234304;5.2857572342568,13.386019087176033,1.2711672749398006;12.364884589995473,3.0308113349256285,1.1195505589194734;13.708906244612388,7.362951417898442,0.43792310987202276;11.167492975017762,17.160482556112882,0.9672068093902798;3.897348166480029,12.568822736826041,0.4481825346918973;5.828516640627962,11.181353212642628,2.4447048675962875;9.14136806724772,8.495534155597861,1.5000875028518261;10.758124295085125,17.680366866487685,1.2355566247012346;4.236437484826864,1.9421732065262676,0.678492404128679;9.128063613451872,3.3806763294755084,2.0369636339663315;13.938861243371736,5.201089245694504,0.37349150051630986;15.519489469649173,17.115860744045406,1.1966541891424034"
