Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,9.592,12.158,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
8,drone_9,11.695,11.859,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_0,10.422,11.028,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_1,11.054,9.752,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_2,11.424,11.029,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_3,11.688,9.725,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_4,10.403,12.084,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_5,10.496,10.134,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_6,12.439,11.039,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_7,12.488,9.749,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_8,9.714,12.280,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
9,drone_9,11.823,11.974,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
10,drone_0,10.544,11.150,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
10,drone_1,11.159,9.857,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
10,drone_2,11.546,11.151,18.751,14.815,"10.420586289208735,6.537302885797265,0.32931238117790396;13.642330260892619,18.522655308676715,0.3888882517056642;3.8547383310570966,12.018758009941607,0.859196130572541;1.984886016293566,8.951898520302672,1.0149919032193184;12.31528256751967,6.333372934719123,0.4042976963509338;9.580064631546664,5.902000606202493,2.0097980740235584;8.571161941594532,17.54118724607683,1.210534338246597;5.896602376167694,14.228730324988668,0.23305629869014094;1.8245584580941576,12.77780382961496,0.8826340954878039;17.465984403850598,18.355781856848274,0.8734079977661025;15.540175179914488,2.6737806491050273,1.2140392731163896;17.11338094878987,6.151459104390218,0.754782757012815;3.175311051033286,12.736185911228315,1.6105944005724313;1.280580725214963,11.70450115170489,0.9677747927918566;17.34456864710204,12.833550758558205,0.37729334596301356;1.6175586952944434,1.078678284428922,0.745464172788358;2.459101942441349,3.753305366904055,0.3492265197454221;16.7505216161288,18.00532948925498,0.35006115965347606;14.358139472751517,15.036142916252743,0.4336998730410704;9.352702514396881,16.507535553976666,0.36662147689205093;7.855414989188753,10.931300298951946,0.33893817434353846;4.550790850516016,12.7282347046668,0.9193808224645523;2.0264051551276965,16.30411200334531,0.31851469050937614;8.682291019561513,3.2240484450294464,1.1876343453585587;7.909851743525271,8.711593320109538,1.3479375658621122;3.8558917413413085,6.867061201114446,0.2990248528455318;1.0102024976776875,4.027651826365107,0.6073205072565808;14.116996009960967,17.128879761913595,0.20825660221373268;18.31615285030859,6.122098945330333,1.0842816793836025;15.736532134502431,5.899097041355505,0.7315549734436043;8.700311065274818,17.4052857357938,1.280053686570543;2.797688136141809,6.6949762862610225,0.6430461640806324;7.22223826078947,2.5800856674796804,0.42608567279197285;2.4115050753198313,4.303033268985174,2.2690113602616386"
