Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.2139,18.2018,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_1,6.8029,4.4853,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_2,10.0464,7.6865,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_3,3.9281,10.8528,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_4,11.4456,15.7946,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_5,7.9735,16.3605,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_6,6.5013,8.6572,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_7,4.0059,2.7305,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_8,3.4977,13.7843,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
0,drone_9,8.7462,12.1153,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
1,drone_0,7.3139,18.1018,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
1,drone_1,6.9029,4.3853,5.7612,11.1574,"5.197,7.069,0.357;1.912,18.458,0.463;15.876,18.874,1.940;18.917,15.687,1.634;0.720,16.840,0.498;3.268,11.726,0.491;13.817,4.439,0.911;1.398,15.870,0.659;10.083,15.558,0.281;10.301,16.919,0.370;11.857,3.968,0.489;18.382,13.449,1.313;0.455,16.929,0.297;18.748,12.932,1.234;14.181,2.938,0.363;3.784,5.108,1.152;0.807,8.731,0.620;12.290,1.443,2.340;16.751,2.168,2.493;14.641,8.883,2.328;15.217,4.652,0.211;18.397,4.465,1.924;10.615,7.957,0.339;2.277,8.592,0.355;1.365,5.618,2.108;8.954,14.463,0.415;18.393,14.765,0.806;12.980,5.347,2.289;11.396,17.989,1.704;0.912,15.619,0.454;15.133,12.198,1.588;7.570,16.700,0.219;13.132,9.360,2.465"
