Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.7492,18.5966,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_1,5.3608,1.2575,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_2,14.1484,18.8400,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_3,3.9788,0.9373,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_4,11.8454,5.2776,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_5,2.6078,15.3134,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_6,-100.0000,-100.0000,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_7,13.6994,5.8109,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_8,3.0115,10.0753,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_9,1.9943,10.4249,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_0,14.8798,18.4660,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_1,5.5022,1.1161,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_2,14.2789,18.7095,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_3,4.1202,0.7959,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_4,11.9868,5.1362,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_5,2.7492,15.1720,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_7,-100.0000,-100.0000,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_8,3.1530,9.9339,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_9,2.1357,10.2834,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
