Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_9,8.5903,9.4608,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_0,9.4227,10.4482,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_1,9.1561,8.1991,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_2,8.2443,12.4708,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_3,4.5443,4.3317,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_4,3.1854,11.7241,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_5,6.2025,8.7360,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_6,9.7771,15.3716,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_7,8.4179,13.4169,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_8,12.4794,5.3241,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
6,drone_9,8.7776,9.5307,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_0,9.5556,10.4474,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_1,9.3553,8.1815,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_2,8.4407,12.4948,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_3,4.7428,4.3074,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_4,3.3792,11.6744,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_5,6.3941,8.7934,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
7,drone_6,9.9770,15.3690,17.0000,17.0000,"2.740,8.423,0.489;9.716,17.903,0.234;8.023,2.317,0.759;18.738,1.601,0.286;18.049,7.867,1.139;16.819,12.555,2.447;9.330,1.140,0.291;2.992,15.685,0.322;1.584,15.098,0.610;11.536,19.432,0.276;3.308,18.357,1.087;2.033,7.165,0.345;5.694,17.511,0.374;9.791,1.755,1.018;17.289,0.985,1.034;1.524,15.494,1.544;15.456,10.121,2.336;10.558,13.074,0.447;7.782,0.819,0.248;19.156,6.111,0.795;4.074,18.896,1.992;2.237,17.492,1.929;18.440,11.068,0.626;9.195,5.835,0.436;2.851,0.656,0.939;9.286,19.068,0.363;15.435,3.968,0.438;13.946,0.866,0.827;9.930,2.400,1.036;13.051,17.468,0.915;8.742,17.642,0.460;14.221,3.341,0.267;15.236,14.505,0.461;4.382,6.479,0.448;12.352,12.088,2.337;11.902,18.578,0.464;17.050,3.675,1.212;2.083,7.900,1.033;10.843,16.757,0.669;3.759,14.266,1.284;16.201,3.767,2.059;14.263,11.028,1.969;10.239,18.107,0.478;10.012,12.786,0.436;6.174,0.468,0.678;1.396,7.697,0.753;13.336,2.343,0.776;0.667,6.732,0.282;15.644,19.800,0.391;0.720,6.880,0.947;12.818,7.603,1.137;8.977,1.439,1.160;15.601,0.919,0.310;12.435,10.825,1.307;15.712,13.589,1.233;19.285,3.037,0.667;9.829,5.936,0.640;9.478,2.345,1.085;17.799,4.936,1.856"
