Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_5,18.1242,3.6187,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
5,drone_6,6.9591,4.5674,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
5,drone_7,2.2326,11.8399,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
5,drone_8,5.2360,18.3422,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
5,drone_9,12.3664,5.9493,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_0,4.9616,14.4412,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_1,15.1089,2.6986,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_2,9.4154,9.5452,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_3,5.1628,3.9606,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_4,5.4792,16.7929,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_5,18.2214,3.7935,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_6,7.0918,4.7171,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_7,2.4308,11.8667,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_8,5.4304,18.3894,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
6,drone_9,12.4977,6.1001,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_0,5.0327,14.6281,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_1,15.3032,2.7460,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
