Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.515,10.825,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_1,14.217,12.233,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_2,12.569,11.419,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_3,11.758,11.405,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_4,13.221,10.728,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_5,13.845,11.388,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_6,12.616,10.228,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_7,11.763,10.111,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_8,13.599,10.132,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
1,drone_9,12.383,10.809,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_0,11.388,10.819,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_1,14.217,12.061,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_2,12.697,11.419,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_3,11.631,11.411,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_4,13.185,10.815,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_5,13.741,11.492,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_6,12.539,10.305,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
2,drone_7,11.672,10.201,3.070,15.939,"10.024992941394887,4.585447154701516,0.9935464888908048;6.859891920966021,9.401451712391056,1.7253389836891873;13.497496785875178,14.98046225231181,0.43865307167956186;5.036381020127824,11.557665722018685,2.1544863553326294;14.070150280070406,17.831256800735456,0.803228530447091;2.465589377932518,1.311908603323014,0.262155873703087;17.3975878107418,14.748768745504783,2.1844150132999074;8.189321243871282,12.188765265345133,0.7521902222765352;0.7602949321610646,6.921495240142791,0.4393835384421787;3.988680050827761,11.275547723664236,2.4783314971317845;11.273059869032219,16.343307852606635,0.7334818204941711;5.079671946586576,3.321081995762084,0.44347192690097303;10.592713114902494,12.93143182654385,0.618287061158319;3.20476839340472,7.525155437850902,2.2114606970326403;12.14851287405038,4.890658179899809,0.3771231512324411;15.64486381421632,18.575441165410144,0.2930702311594916;11.597038495739763,7.710955979331754,2.0734439142395904;10.65277101452253,17.962076799251932,1.724182420010949;12.095592333464387,13.956725076354731,2.114921385167373"
