Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_3,15.096,17.365,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
4,drone_4,16.130,16.312,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
4,drone_5,16.848,14.537,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
4,drone_6,16.614,15.644,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
4,drone_7,15.387,16.932,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
4,drone_8,16.693,17.867,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
4,drone_9,16.296,17.147,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
5,drone_0,16.883,17.291,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
5,drone_1,17.005,16.354,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
5,drone_2,14.250,17.661,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
5,drone_3,14.964,17.434,5.908,12.647,"11.067139198672317,5.846334887532632,0.34291014073074494;0.9800833456110654,10.35554624203027,0.23640237877591339;18.43115746638094,19.204097425534428,0.24854194274053357;0.5472568522431523,17.394214730972728,0.3724320214623268;2.7029304510051633,6.683131247634458,0.3390634805046773;8.143243401198845,4.651284484374691,0.21944187580425195;10.617617203670857,17.54498385096327,0.6122129276322966;11.723206209975523,2.7972278708384106,0.9846576558758031;7.099118800420204,3.5964042681697466,1.7683483316617363;5.273204574346291,5.328364348259777,0.8713037113350475;7.664242188358768,2.2561553344645247,1.2435220566516176;13.804645218989261,5.442365537579615,0.3412142588908377;6.397111002504479,5.792566025528216,1.2132686399465111;9.618762309045136,1.399095718996604,0.2724103089606958;7.534783093375687,8.84380498279861,1.6127968425466053;13.721449314040594,4.3620612997363555,0.379630278188136;2.7341263722486744,8.674968321650315,0.7104548842900131;10.058289540110811,18.357038423549348,0.2558920253009312;10.668677588258134,6.614127465881304,0.2662596957228347;18.399082086487432,8.348420013225304,1.2818887527819358;12.310734273959639,3.9225125248907817,1.280621716931863;1.2078501618448931,12.406235589258031,0.367216745554117;18.34731932884035,8.212572349913996,0.2900571898307706;15.205274489812425,13.009957884057856,0.8582769280334669;17.281802601910766,5.58025908877877,0.35554384322173604;5.74899552646313,0.9059737782272204,0.20006458400340144;12.80585784849443,5.5716780134464825,0.3473850772531831;17.769988373039993,3.798212999126224,0.2051632670899393;14.59484388797981,14.881630429931512,1.6884908011618114;13.226205893535475,8.678481670068187,0.8929299449856027;13.966679918400589,14.854082412044574,1.3922494071661415;2.4712163268623604,8.478565111024624,0.22900665751780502;1.2898003093127088,7.220294596521753,0.9739677642163995;2.044898534305591,4.578990453754237,0.2216284387912546;8.55789019437696,3.6125096703717916,0.37357210761517934;18.047413004697585,12.976134192805528,1.2167868062533636;6.620034399237504,18.07246777712024,0.2914420162604121;3.8615877786120834,7.533796153334929,0.3911921450450191;5.711999783830962,5.94505203770291,0.4187135904098833;15.748785236126974,11.996131105672061,1.0658959560776096;1.0450438840996161,11.112920453472098,0.24414768387292768;13.80023818627017,7.639069913297027,1.8852349487567115;10.651421431732473,12.037092390812386,0.24853366866986057;11.196819827425546,15.247917817076544,0.47254060367423734;6.64422945708292,17.768508045926104,1.8846907177594896;3.823393967062645,15.98757849391992,0.765926422690136;17.4672188049167,12.259126475479887,0.8261722249107222;10.67715591850579,1.6036342077228098,0.4385135401030953;2.588012924392756,4.609689229205385,1.8197253992010842"
