Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.4089,16.7934,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_1,9.3157,18.1203,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_2,10.6171,18.1315,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_3,10.1195,17.0327,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_4,11.0180,17.6144,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_5,11.4835,18.1713,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_6,10.1676,16.3696,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_7,9.6719,17.9344,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_8,11.7001,17.7995,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
1,drone_9,10.2417,17.5719,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
2,drone_0,11.5395,16.6629,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
2,drone_1,9.4463,17.9897,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
2,drone_2,10.7198,18.0288,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
2,drone_3,10.2401,16.9122,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
2,drone_4,11.1128,17.5196,11.0254,9.4038,"13.036,14.189,1.345;14.885,10.908,1.092;13.562,5.459,0.657;5.342,8.460,2.246;2.212,11.437,0.880;13.941,7.360,0.435;10.286,13.642,0.468;12.851,3.626,0.440;4.672,18.527,0.999;13.927,14.005,1.841;10.748,2.346,1.304;1.423,10.421,0.468;8.193,14.013,1.572;15.179,6.988,1.145;13.944,1.577,0.490;0.619,13.291,0.866;2.376,14.860,0.312;6.407,0.770,0.369;10.857,0.925,0.480;17.525,4.347,0.244;6.303,13.411,0.622;17.830,7.862,0.889;6.014,0.523,0.432;0.852,8.432,1.045;4.750,3.216,2.280;18.239,13.104,0.806;0.506,5.696,0.487;4.382,10.144,0.904;8.017,2.287,0.202;18.049,4.395,0.439;8.260,4.629,0.312;17.959,8.122,0.897;14.167,10.476,1.166;1.636,17.961,1.864;17.573,17.864,2.303;3.760,0.765,0.852;10.634,1.067,1.254;14.735,13.971,1.630;2.467,0.631,0.497;16.711,10.735,0.738;3.157,2.503,2.058;14.084,3.471,0.386;15.572,11.808,1.387;5.949,14.379,1.750"
