Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_6,2.721,10.569,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
50,drone_7,8.278,12.406,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
50,drone_8,3.353,10.597,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
50,drone_9,8.981,11.955,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_0,10.545,13.125,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_1,10.080,13.675,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_2,5.262,7.794,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_3,7.671,12.016,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_4,2.881,9.808,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_5,7.965,9.772,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_6,2.713,10.571,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_7,8.256,12.553,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
51,drone_8,3.421,10.664,7.478,16.438,"9.836540350758751,16.325135806553376,0.33939239330781623;4.655049001230068,9.72330155663591,1.122038940946183;12.831124881150659,8.165680069391405,1.3364577112544125;4.427486258763746,18.16385569158315,1.0977112097740624;15.12720643981811,6.807316310797813,0.42359440064645626;2.2590346877529734,18.555743344751612,0.46540343250877997;18.504961087499293,7.3858491548391285,0.39724443085283073;9.859214240564004,2.695210972118682,1.1979777632514927;15.665456117425961,5.908417654015176,1.6339135025448774;9.243187959984882,2.8405285844489234,0.34931330371192104;12.013311824294538,0.965662650918367,0.3835676825237405;11.840291487754303,14.489742878412214,0.24027887730054864;1.1144549707422722,11.446865805321874,1.0313180851040809;7.228707147318297,13.030048752061683,0.4199764881756452;9.263888455543608,2.3053245040983814,0.36484423035800406;1.2302421769486023,10.076953723478574,1.1251760218428908;12.476470860568769,7.677964561948594,1.9986443846343023;18.040231993726266,8.479659137281073,1.7916722047657063;17.267592747198286,8.53028303855159,0.6062803600751869;11.656211129288733,3.9704321578849795,1.1068929176787603;12.72498047551519,10.845174036307059,0.32804443469305083;13.872114760270616,5.373574994248048,2.304276494421535;13.886769550875375,10.150074102346908,1.2634148038978386;14.406397881843771,2.3503063866124716,1.3687521434380927;19.489034112883502,8.329763672672112,0.4773900853841326;4.461541017640889,1.2409763523692061,0.6595841578746892;6.178014353437482,0.4492219328630547,0.3128300476402225;5.540886228681474,9.753157078201136,1.2640029777473187;5.561424101964984,1.9250203625985152,0.6087249382282865;13.905467621532852,7.348656229815421,0.6542142758480899;9.15593844957808,13.724004055862675,0.45131134772736925;3.6514487610965016,13.474726582259315,2.4907755690097777;14.868997835045436,10.728689342169417,0.45695218076046745;13.247049387430542,2.840398093016574,0.21670298354525908;12.68664213363077,19.241187775075048,0.24214324459616984;11.949330362258204,8.774302285425325,1.101158114818311;6.735757100641847,2.1234192794818325,0.26399008064649704;12.800963242674193,6.225364198229135,1.2309903790741212;18.406596046953332,6.489080148711911,1.2793259908694925;16.096661411183273,3.367046964579968,0.4154688298410092;17.73704765244493,12.35171441046375,1.3497386904185058"
