Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_1,13.086,7.569,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_2,12.202,8.840,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_3,11.160,9.254,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_4,11.951,9.541,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_5,12.741,8.976,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_6,12.935,9.433,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_7,10.733,8.506,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_8,12.493,8.304,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
16,drone_9,12.120,7.430,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
17,drone_0,11.526,7.963,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
17,drone_1,13.225,7.516,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
17,drone_2,12.292,8.777,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
17,drone_3,11.265,9.149,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
17,drone_4,12.050,9.588,17.628,6.763,"15.06506392790677,2.2989831316106555,0.7249433723578416;6.146452463178081,8.282746581134292,0.6294645168867338;4.3162326189605125,16.99468138044839,1.60502711029857;11.26641561176576,2.115593766771985,0.3923826196367672;2.276724196923584,14.41025703576547,1.0072309767767007;4.230830906461133,2.411244918739092,1.358583578403902;5.769341247991436,10.952068979959977,0.40018927371507407;17.384300940590975,19.22795483397278,0.6510276531907937;9.044108180176458,5.507174927940411,0.8841851933049112;12.089548439923679,5.5923751191555064,1.1783783375867314;14.943733882535582,12.900428351262391,0.39372749176235633;11.297373966203278,16.265198806613675,0.28312819777157583;8.283605503264196,16.689752636170567,0.9057941801604041;3.288520804839911,5.449991829914435,0.20744478220599644;6.300588189944959,14.478468684361482,0.41388959368618505;1.9700928932134034,0.9889021877028112,0.20954576687943044;1.1882465683173604,18.31456452990383,0.2064049332290307;17.605266592240245,0.7623848832010313,0.4913108588221098;14.559168839783222,11.717720967067443,2.4157746714192863;13.607333569308292,18.744969377226628,0.42891267404723044;9.443977917444297,3.188140618468524,0.3484830584169287;5.284631387169622,5.61171190075326,1.6443768039036266;10.449597915511134,11.593821554998318,0.3600533987487079;7.810296199985115,7.988458932574311,0.47609273429660975;17.623834123802375,1.5510237225346835,0.847275041295799;2.668767286272431,2.3416929353443203,1.8519218742490164;3.4658814106141653,3.3541221923819045,1.2091411009171724;3.588928012934701,18.82435494331532,0.7212049766710017;7.1735519961519385,5.225425744073666,0.7709046251036185;9.863077745108836,18.830794977178144,0.8942081063263345;13.511164731260399,17.050014833234087,1.182040274550553;9.537005232552389,17.956166735690463,0.6115873236212236;15.41497464596251,8.286693946723055,0.37376293440181996;17.036188141292016,17.469302124873984,1.9643287715864886;16.678496742768836,14.373675646709145,0.888259498869493;8.68132315038099,17.36103479902993,1.3839161891513245;6.414181957337038,15.79447827033701,0.4791871822133321;7.367926671578023,2.733239040650261,1.7287220789935496"
