Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_7,11.484,13.234,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
3,drone_8,11.492,14.120,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
3,drone_9,12.329,12.747,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_0,12.138,13.478,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_1,11.885,12.125,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_2,11.293,14.825,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_3,12.683,11.919,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_4,13.717,13.217,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_5,13.839,11.948,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_6,13.036,13.464,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_7,11.359,13.263,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
4,drone_8,11.402,14.030,5.872,4.741,"3.8115458626472125,7.1138457323024245,0.8206800402363923;11.315872312654312,12.387828075374925,0.25296517844077504;6.503956410711138,12.019505439830205,1.1206425293604383;2.363314341226479,14.688965544025102,1.2345699097843292;3.52053302153408,8.087568233751643,0.23342732280646497;18.444892552877945,2.4155936310826207,0.26906100869403415;19.5105413155108,0.907335788981781,0.4614249222209246;8.133535026944632,18.631680023596733,0.4285592161698129;8.024418004391997,16.723828850094836,0.7351769913970043;19.453013156255114,8.148843089297573,0.48869203013299484;18.441081153052817,12.203525627030261,0.8672590197369069;14.856086452081225,16.28456542254587,1.6437690078227882;9.101461652504772,1.74220151656271,0.3581956654259719;19.57089446874873,1.3777766447901851,0.30228767323438394;11.990567454119248,3.3375253402668856,1.3214673296102046;7.801083080454036,10.36426761901884,1.3479952429617572;5.6625619113147625,1.003268919239365,0.7380092238314613;14.103909690624452,9.654533340134426,1.1644262117865694;1.7687135949676214,5.323210387491043,1.1168958379205765;2.3670917089804817,1.936112811165405,0.36319254969456494;5.165695820836893,9.91115910160197,1.2378209892453564;18.87129751669813,1.5470237267146705,1.002581256675179;13.160111366548406,10.323394613874372,0.28606949492186345;2.041094467432827,8.665836272936085,1.379048313224555;10.959079838778354,4.5033792610586785,1.319125694192093;2.953447473393603,2.2904688033115703,0.4201339749929793;16.49591166628732,6.006952251951469,0.29286547211787894;15.449889064898002,4.087282333313519,0.6705273387830397;12.048825878846968,1.6173079389205076,0.49371642886360106;12.583311705220495,19.227148022213782,0.2272911636371867;7.164282611922092,8.700435019607847,0.2743650473816548;7.842009017447559,11.036602924508433,0.9598338751067845;8.619294042369415,12.198734396452448,0.2692231123460843;1.6543331676646569,13.07723639708758,0.20039601578287244;1.2743877188004078,14.828192654929344,0.39889296753272513;10.436262204932163,5.628804411909297,0.26105118585615034;17.308188370146944,4.4508081493544935,0.3707415479177861;3.908696609130363,17.086285827024295,0.6697963955741069;11.053665515222871,5.183524690528405,1.3355328077810258;13.767771787882825,15.882239007780388,1.7968191478669713;6.798542064582024,14.987306153364202,2.486252855930503;0.6635254393899594,10.989802017850083,0.312311878620211;4.899464852976784,14.361081927548758,0.6628903083388449;16.023973932585143,13.29881603807921,1.5469556511948346"
