Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.331,17.579,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_1,3.515,6.003,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_2,3.210,16.706,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_3,16.714,12.772,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_4,16.113,13.947,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_5,17.170,7.366,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_6,4.602,15.936,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_7,4.218,12.674,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_8,17.772,12.692,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
1,drone_9,4.116,16.436,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_0,3.500,17.545,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_1,3.691,6.096,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_2,3.330,16.618,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_3,16.729,12.572,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_4,16.113,13.747,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_5,17.301,7.516,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_6,4.756,15.860,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_7,4.360,12.816,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_8,17.805,12.494,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
2,drone_9,4.264,16.436,17.796,9.441,"10.943157791544635,15.340025582411032,2.3267755930150016;7.491213807695364,9.477011840814521,0.48361033154417626;4.7104402615327965,10.879553756824407,1.3620845141269655;5.152571223371574,9.978006811013907,0.4354549544701146;10.924649541935148,10.595223755726295,1.3996479446870216;4.032997998875658,8.578073423670256,0.2652339425951491;13.093140771783753,5.0477956517962825,2.316947412128794;18.78886517285111,1.852753732866566,0.34831595135627336;12.08028803327263,14.147883237089312,0.7956764872938307;12.867910008833132,16.000730223677678,1.9372847157920563;7.271486853460626,10.32314624461664,0.7825580085208546;11.83226552627735,10.006345200650351,0.9351131158847596;4.480686506651369,9.50646458651123,0.2892223922461731;13.975578588010812,2.0720778535509607,1.81635495046877;12.776550017814134,3.013805026516379,0.7641251184029221;1.395279218849714,1.9905010052000236,0.2036628070255951;7.270147407236353,7.438160145965092,1.7825849424555495"
