Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.954,7.918,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_1,11.862,13.727,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_2,14.343,7.579,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_3,1.102,15.812,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_4,7.136,12.825,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_5,11.598,1.242,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_6,4.206,18.398,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_7,16.649,18.451,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_8,11.793,10.163,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
1,drone_9,18.734,5.516,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_0,14.076,8.040,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_1,12.002,13.584,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_2,14.480,7.683,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_3,1.266,15.696,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_4,7.317,12.739,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_5,11.747,1.242,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_6,4.206,18.233,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_7,16.744,18.275,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
2,drone_8,11.993,10.163,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
