Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.826,10.083,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_1,16.250,10.441,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_2,4.973,12.884,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_3,18.379,8.017,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_4,6.792,2.779,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_5,3.681,16.961,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_6,11.842,1.997,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_7,14.306,15.446,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_8,14.970,3.946,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
1,drone_9,4.739,17.914,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_0,2.983,10.208,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_1,16.247,10.641,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_2,4.836,12.738,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_3,18.359,8.216,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_4,6.934,2.921,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_5,3.823,17.102,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_6,11.935,2.174,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_7,14.307,15.646,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_8,15.092,3.788,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
2,drone_9,4.935,17.874,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
3,drone_0,3.161,10.300,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
3,drone_1,16.182,10.830,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
