Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.135,5.316,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_1,3.334,3.517,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_2,1.882,12.377,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_3,11.794,11.359,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_4,1.815,16.556,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_5,18.698,7.814,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_6,16.960,6.477,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_7,16.571,7.704,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_8,11.729,7.427,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
1,drone_9,12.663,12.245,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_0,1.283,5.353,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_1,3.480,3.654,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_2,2.024,12.236,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_3,11.667,11.205,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_4,1.943,16.403,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_5,18.540,7.938,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_6,16.818,6.619,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_7,16.375,7.748,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_8,11.581,7.561,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
2,drone_9,12.521,12.103,10.779,7.907,"15.421641402982196,12.038924434509031,0.26019162778171445;7.746031244255774,18.030473273026054,0.49973163746204646;14.274261768769538,1.6151910399179636,1.2346735419719903;17.988911375921735,14.955683347638143,1.8919207536976168;5.457826570311223,1.5404040440863223,0.37022267631577993;12.673103994370944,15.675266097151708,0.8856105797960939;17.629508136411225,15.6409948226098,0.35905293534084237;2.595221343812465,6.2537222205349625,1.0662691174508436;18.338653363961658,5.540869542563604,1.2579326998892948;3.751850205757956,14.99701528651944,1.3325679845332625;7.705135949882225,16.135507705437718,0.3631137769953012;5.345326832517828,7.518162554287416,0.46442813331229416;8.180482453936982,4.274867484267475,0.22499401639329983;15.751954756241819,2.1167761213853424,0.7828953070400483;6.596362322451091,14.252655182464949,2.1236714474357745;7.398785014173127,3.9137589986529955,2.4261881795659073;13.552217534838917,2.471613428308482,2.3983597060883044"
