Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.127,3.088,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_1,10.654,15.483,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_2,16.447,5.666,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_3,5.945,2.832,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_4,13.361,2.384,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_5,14.602,11.848,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_6,10.137,10.245,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_7,17.732,9.153,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_8,8.106,7.111,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
1,drone_9,15.542,12.746,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_0,17.938,3.155,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_1,10.513,15.342,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_2,16.292,5.792,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_3,5.829,2.994,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_4,13.219,2.525,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_5,14.460,11.706,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_6,9.996,10.103,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_7,17.533,9.174,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_8,7.945,7.229,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
2,drone_9,15.401,12.605,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_0,17.742,3.193,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_1,10.371,15.201,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_2,16.215,5.843,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_3,5.696,3.057,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
