Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.021,8.950,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_1,12.824,12.018,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_2,17.978,12.658,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_3,4.564,11.867,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_4,17.252,3.506,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_5,18.639,6.687,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_6,3.512,5.761,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_7,18.252,13.520,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_8,0.911,12.477,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
1,drone_9,6.145,6.104,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_0,4.821,8.950,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_1,12.643,11.932,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_2,17.856,12.536,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_3,4.560,11.667,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_4,17.104,3.640,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_5,18.496,6.547,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_6,3.653,5.620,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
