Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.560,4.595,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_1,15.156,1.319,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_2,9.437,17.134,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_3,11.646,5.758,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_4,14.640,16.440,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_5,12.460,4.755,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_6,7.668,7.092,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_7,3.843,11.194,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_8,18.729,1.432,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
1,drone_9,16.204,14.337,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_0,2.760,4.595,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_1,14.956,1.319,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_2,9.437,16.934,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_3,11.448,5.778,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_4,14.498,16.298,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_5,12.280,4.842,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_6,7.527,6.950,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_7,3.927,11.013,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
2,drone_8,18.547,1.513,4.362,4.731,"9.749131806053526,18.929096726158704,0.26274998404583016;3.2337741480278344,15.549838318609211,0.7261571907878182;12.528889580576362,8.659472417992404,0.3730530325291187;16.29047687864995,12.523840985198037,0.9895825939009046;13.190167927048746,17.74178914400003,1.103229846439145;15.823759663082598,2.8933804042410296,1.3938695438966562;8.43711365609495,3.1948592115515244,1.9903852497007282;3.292592881219832,14.982304581495187,0.7710622637004498;4.293243198780582,14.663719798104708,1.9954167247157568;6.501192703106114,18.561444560901784,0.33314861507160576;13.03721270188259,19.564525201719793,0.33753324517087724;4.2901983069752525,1.460835655829259,0.9184068129890957;13.802175933351807,12.493098931657615,1.2709584192396204;15.443495519769122,4.960161860577583,1.937605223025539;15.639635249781815,17.047738388389746,0.32180656519699025;10.650618346018648,2.525223150112221,0.3545734021767656;16.47916818862653,9.403277937588197,0.3773270902880057;5.961391155468391,15.212159547362916,2.378611873723574"
