Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.703,1.723,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_1,12.183,3.844,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_2,17.884,7.470,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_3,12.997,12.582,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_4,1.451,2.367,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_5,18.692,13.813,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_6,11.987,7.069,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_7,1.718,3.218,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_8,13.352,7.144,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
1,drone_9,12.280,13.786,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
2,drone_0,17.703,1.923,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
2,drone_1,12.042,3.986,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
2,drone_2,17.743,7.612,4.048,11.597,"10.450436516441851,7.540691204508593,1.1728424526768881;5.451462499826041,2.9493941538852995,1.9029516207338202;7.028521441665601,3.3806933872602185,1.0078151642758548;17.798981109724465,10.896036397093962,0.31698589206930405;16.316431057431053,1.8023641033548141,0.8027994615443862;15.400808029300833,3.8863497890348655,0.49095072346193863;12.989024559384564,17.280898465508802,1.5042567980082695;1.3460755463013097,18.595435995000482,0.25099565856904066;13.949369984633146,9.476359423359577,0.8103186341928029;16.2778869013791,2.928740610102466,0.8975484879829412;8.158657640843353,3.9129910474372274,0.23910907507928947;9.939314735146656,3.7837255819963986,0.32349178692233255;9.493140897568145,6.433656582244083,1.5589236277224323;19.004200795830105,17.215514815966767,0.8853790456050816;17.05572710334616,6.200251858696481,0.24611378649299345;10.380522989122081,17.16733360386956,1.3324886914535052;13.701041592662536,16.930489148672752,0.37151651617434;12.492512852236526,16.099804577405603,1.1913829753693903;12.240353768943384,17.857929880106298,1.320928479952332;6.584960797949721,16.99020151992738,0.8996933708957187;10.167494679036785,12.093710983091437,0.6546124742551219;5.880808039613684,5.683000236749703,0.30368952443213165;5.33837620399084,3.58327946928301,2.4218469509815836"
