Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.754,13.682,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_1,3.349,14.581,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_2,3.960,13.152,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_3,4.488,12.703,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_4,4.068,14.688,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_5,2.112,14.363,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_6,2.660,13.329,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_7,2.704,12.659,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_8,3.621,15.371,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
1,drone_9,1.767,13.351,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
2,drone_0,4.754,13.682,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
2,drone_1,3.349,14.433,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
2,drone_2,3.855,13.047,9.936,4.954,"5.24820886789726,10.77678386805444,1.3896082917838999;17.034870877730043,6.173601765062706,1.175582476382902;1.6290679903522893,4.988931411052233,1.1698895611655655;11.054532269880166,9.082215733145595,1.1946043382484568;12.490998669349239,13.322180091767704,2.2320205318015205;6.499167711996826,12.217336150786053,1.6590511308077303;10.213796516425173,14.908451769435546,0.3058873924029068;14.984693955992636,9.581123771768082,1.6884456377444872;2.136681637259239,5.974820472361516,1.534772394582752;1.6636984926518807,3.1428283563862696,0.46293566646165707;6.420896243697891,0.541568295633292,0.4691643440278077;9.65142032448272,11.113989356927771,0.4585993928674357;13.98796663459663,7.979712726519464,1.326488517016552;10.858670249461378,9.741345960684056,0.31857963430494934;5.004063489545972,6.4319865469024595,2.295273986454336;10.589411465800435,14.292526695390483,0.34237307978295317;13.648485556466474,12.083435889381573,0.8748358363372145;10.189458793895843,11.059091011248972,1.8183737855825697;2.813013497112282,9.026489214765025,1.0206991228974438;17.601044423327348,2.9136991067074587,1.6061873792940886;4.276899483034053,17.474175800186938,0.9743648637527416;7.950513776384105,14.563493285340929,0.8947714473263698;13.029987210628736,15.00259362956606,2.1176799244083506"
