Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_0,7.025,15.253,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_1,7.899,15.571,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_2,8.871,13.517,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_3,6.646,16.112,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_4,8.735,14.380,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_5,7.705,13.441,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_6,7.836,14.868,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_7,7.307,12.949,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_8,8.796,14.877,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
4,drone_9,8.181,14.039,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_0,7.125,15.175,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_1,8.048,15.574,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_2,8.976,13.412,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_3,6.840,16.063,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_4,8.825,14.290,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_5,7.810,13.336,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_6,7.871,14.764,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_7,7.428,12.828,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
5,drone_8,8.896,14.828,13.334,7.372,"10.184253129932287,10.76738253702047,2.017832790674581;18.125847857779984,1.0484520867497416,0.3274850641760052;18.133447507668016,10.228820336239366,0.2589016379310872;7.138012039773779,8.538095793694506,1.1302389025073625;18.869617362779444,6.587935247132192,0.9495212496134524;19.116214930177637,1.240962963366139,0.37284414712969194;6.208760289913639,17.25930281905711,0.6100056826822856;14.907809884948165,17.66042742632713,0.2833003236178328;14.695882599110337,12.171393645690216,0.6965799237186227;6.541726981447353,1.6337920792001728,0.7330724990690273;1.5627902782473067,15.932816310591235,0.9599060233088196;17.196222593010784,4.005767779892091,0.6436465928027858;11.788783010132846,1.8609918120603823,1.208718555942002;16.49411255291012,2.226940024013956,0.7246538247397212;7.700910334060736,11.30751633761695,0.252923625275066;8.61234404518026,8.369306266101049,1.5742276774842958;15.713077614981204,14.006531040232774,1.2021243934157586;5.081575270202088,7.231673147315676,0.2138165603710325;6.503726528764152,10.299815945677963,0.24671149577093754;2.7776761369813805,1.0412302583941293,0.7648888930815241;5.516273208499017,3.3263162915678177,0.43864138968430255;10.350294777615709,15.302820974980616,1.0753388940576751;5.026275126765684,2.5002274403457414,1.333812172989226;5.828908477275969,14.155223125795523,0.9623598505353843;5.613818961626769,11.89057813116674,1.2724162613594139;9.834317607043683,16.669839617367867,1.3326890145694685;10.073141820833277,1.5478126726040935,1.3765903742552912;4.269859202565643,15.011753794172094,0.4102574591003474"
