Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_5,10.302,4.717,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
6,drone_6,3.209,8.662,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
6,drone_7,4.854,9.578,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
6,drone_8,7.112,2.406,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
6,drone_9,8.537,2.583,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_0,15.495,7.946,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_1,17.227,9.145,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_2,17.236,12.871,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_3,8.561,7.391,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_4,2.136,6.789,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_5,10.355,4.910,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_6,3.404,8.618,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_7,4.954,9.678,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_8,7.224,2.573,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
7,drone_9,8.563,2.781,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
8,drone_0,15.584,8.125,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
8,drone_1,17.085,9.287,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
