Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_5,15.315,9.518,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
30,drone_6,3.632,0.588,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
30,drone_7,13.245,13.309,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
30,drone_8,4.485,14.869,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
30,drone_9,13.121,12.331,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
31,drone_0,15.867,8.681,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
31,drone_1,12.336,11.756,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
31,drone_2,6.767,14.360,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
31,drone_3,14.675,9.233,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
31,drone_4,11.337,8.713,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
31,drone_5,15.436,9.397,17.105,3.929,"9.068657366856357,5.810995081213162,0.621353042621933;13.776978985940858,3.484591813471328,0.8176899418416869;14.597749893634795,13.774146955988936,0.712739209496636;7.460485550812022,18.506880163517238,0.45669598055820204;6.627117754801196,3.412506713806036,1.8721714434137984;14.950459970523035,13.03129147056816,0.4537459637234923;4.8709040054280015,8.28429998994589,0.293936762056393;9.350827980859084,13.084083324005457,0.2160689995074965;1.705629803281076,17.983394259259267,1.2023894014415868;9.964606517432276,5.8696196609792,0.8618229544336109;14.754493971641207,11.410209712469452,0.38013714105434804;1.4366114551414082,8.366507088364996,1.0061660846022962;9.683794190287122,6.901779208462257,1.0548357844718654;7.487775561059364,16.665864456099907,1.559025653858063;2.4278728210443297,5.637269502894792,1.9147332018598986;3.1560254815673616,2.9981957110741306,1.3657521295010757;4.925304891627763,0.9410081638709473,0.6947532558055975;19.490798317390677,0.5920107553125532,0.46362312731911604;10.460732718529613,1.217915193191873,0.7014613306511202;17.743098386840618,12.114867381555309,1.0909554533009218;5.109003846757007,15.34698587240163,0.4313959881478816;2.458963342631664,13.538751229793487,0.39961046639016096;2.106326013981044,11.601076414448713,0.35776779067900466;4.449912629573965,9.812664220400388,0.2366641594486146;11.862719224906455,4.213840944993476,0.21728484561372602;17.92976371004142,13.950072206227055,1.3673087582620522;10.034460597714702,6.7908399630767615,0.9264728826140918;13.617037958870569,6.896452538514154,2.0950697236320255;14.90119978153293,18.61942223135483,0.960191803512871;8.552865135379253,12.01650886592462,0.8797531245661618;9.3014032945186,11.875711192962909,1.2082128324241395;0.7763961782196481,19.0887263355511,0.7613313313019083;3.3954011643581574,8.163138645665644,0.4416521906868362;18.13262163672709,16.396962492615767,0.29253886123644507;2.444396769616491,10.262790647919823,1.2800885397524286;4.920437125844357,8.796528867921051,0.6316620169556084;3.568589762346963,13.731703933293272,1.0285609697855573;15.445221285653954,16.47646187026683,0.27561596525458626;18.837284262049977,11.599535485915107,0.9291222438387648;17.71585624486422,10.00876360309532,0.44433826833082307;7.988986308873984,3.5797801938239,0.3036394798687822;16.604425701259068,13.002813106956944,0.852051580519415;9.058411134241068,18.54061312294568,0.4195377921984953;10.752118965204952,19.012289465858466,0.28598778173346157;18.523182658614775,10.156566924425338,0.47839048374367266;8.280669680145007,8.56490249956384,0.9578594470356974"
