Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_1,6.868,6.963,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_2,9.761,13.055,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_3,4.904,7.689,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_4,10.029,4.142,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_5,9.776,15.223,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_6,2.766,5.228,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_7,6.212,7.037,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_8,10.496,12.664,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
15,drone_9,16.250,4.934,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_0,14.387,13.071,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_1,6.748,7.086,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_2,9.640,13.178,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_3,4.937,7.886,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_4,9.888,4.284,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_5,9.580,15.262,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_6,2.903,5.374,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_7,6.097,7.165,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_8,10.375,12.787,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
16,drone_9,16.153,4.868,2.698,17.930,"15.383334136950003,6.154536940736008,0.9937689014031321;8.941645745575418,10.184787131276027,0.4731429237744066;6.034468282404859,5.436424462494834,0.4818875831878837;9.2164522763704,8.896693417588985,1.9487428478870612;16.426231021780065,15.269153764842958,2.1169286199578936;2.955508011399001,12.541124833267284,0.31638554581666445;14.814046302811466,8.012239555901283,0.9109369116209826;9.652754556397234,18.221602262041145,1.0513473375869937;4.023695521961219,12.411522091317327,2.0400585108097187;4.053300026656743,11.30130856849411,1.1843271160609183;16.218560671685264,7.553760390746254,1.7594594830643948;3.7317995130927244,12.262488181984303,1.0937627101588243;5.543941913875129,12.53630417351512,1.3829544353615393;18.592267931091953,6.207029124954284,1.2475199569937687;1.847547043672662,9.623639511089669,0.34771861562197204;9.764135609875789,18.138687287677804,0.2580148373726658;4.039935227248957,12.413014882306365,1.642624454046695;18.924915056166427,11.330948767368051,0.4749914310181028;10.594880654194185,17.04646180077582,1.2896882225750166;2.8729142257968734,8.664934356734868,1.5420160735715829;13.23836870402827,3.7163752998595,1.304476432593377;15.495075956080552,2.6764582880247536,0.8193169092355506;0.3086194387575357,0.3005868948655448,0.217693936982762;2.1653945657441875,6.7820485843645155,0.4026803383447748;17.11968424861151,8.070110183238665,0.3396479388394452;13.015820923249427,6.52230850446656,1.26046072769295;8.880788591342535,11.469875534297767,1.0359385947530386;15.362136065323261,16.046657961742554,0.9184373299991185"
