Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.0257,9.3724,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_1,6.3468,8.0082,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_2,5.4573,8.0669,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_3,6.2138,9.5870,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_4,7.0962,7.5768,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_5,5.3524,9.2606,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_6,4.7513,8.6865,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_7,4.7097,7.6477,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_8,7.0996,8.4497,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
1,drone_9,4.8304,9.9243,17.0000,17.0000,"13.124,11.397,0.305;0.810,7.715,0.294;15.408,3.222,0.682;11.442,10.544,0.416;15.230,11.920,0.775;6.993,2.751,0.204;17.165,4.580,1.244;12.721,8.850,0.999;18.385,5.201,0.910;18.112,5.964,1.501;16.910,10.486,0.321;16.993,8.757,1.604;11.386,19.192,1.315;8.153,13.238,0.310;10.199,1.277,0.618;18.385,11.824,0.291;18.106,1.859,1.913;18.945,10.052,0.919;6.092,3.476,0.317;11.151,14.763,0.329;3.952,16.800,1.309;9.946,5.345,1.560;11.783,15.411,0.216;1.373,11.017,1.244;8.265,2.479,0.252;18.551,9.782,2.405;10.237,6.593,0.909;7.934,16.615,0.439;17.020,13.345,0.216;1.061,8.303,1.672;12.299,6.211,0.213;11.085,3.921,2.468;11.599,8.944,1.502;1.422,1.688,0.302;2.635,18.778,0.333;9.282,14.187,0.260;2.601,9.101,0.357;11.827,11.689,0.266;10.593,4.090,2.255;11.217,14.150,0.730;18.146,13.795,0.688;15.195,5.263,0.686;11.438,17.264,0.295;2.832,18.870,0.485;16.164,9.150,1.211;8.701,17.228,0.780;4.436,11.693,0.235;11.046,15.022,0.239;5.319,3.967,0.842;14.181,1.803,0.803;2.943,0.970,1.071;11.675,14.703,2.217;6.699,16.039,1.364;4.291,18.886,0.381;14.078,8.858,1.329"
