Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.1400,8.8962,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_1,5.8573,9.9796,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_2,4.9462,9.8482,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_3,6.7439,9.2020,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_4,6.0423,7.7048,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_5,4.4037,8.5695,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_6,6.2299,8.5107,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_7,5.0979,8.0676,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_8,6.6792,10.0406,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
1,drone_9,4.3345,7.6735,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
2,drone_0,5.3133,8.9959,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
2,drone_1,6.0234,10.0909,17.0000,17.0000,"7.928,4.400,0.904;12.276,16.851,1.097;7.015,13.878,0.322;11.655,5.156,1.346;5.348,13.492,0.739;7.318,17.975,0.262;13.442,7.489,0.400;6.390,2.450,0.235;16.043,5.366,0.337;18.372,10.017,0.725;0.268,7.356,0.216;13.204,13.642,0.694;12.895,0.548,1.012;11.448,9.551,0.217;17.938,10.216,1.912;13.446,11.443,1.811;5.435,1.009,0.658;14.227,7.978,1.156;17.591,13.473,1.520;3.091,5.932,0.392;4.407,16.871,1.040;9.514,13.386,1.076;7.196,14.256,2.206;9.914,14.717,0.340;15.495,9.493,0.700;3.105,12.661,0.971;5.876,17.836,1.939;2.877,11.569,0.643;2.796,3.659,0.446;18.147,10.973,1.211;12.799,10.369,0.678;19.183,14.816,0.316;11.818,2.129,0.310;18.996,3.505,0.264;2.235,11.733,0.351;18.639,12.249,0.900;5.228,4.919,1.589;10.753,4.237,2.396;15.861,10.276,0.336;18.225,0.838,1.024;3.977,2.228,2.111;11.609,6.916,0.470;15.005,8.876,1.993;12.165,10.462,0.885;2.412,10.706,0.242;11.131,16.365,0.473;2.056,19.186,1.175;7.704,1.570,0.850;18.015,2.664,0.806"
