Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.1228,2.8143,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_1,14.9357,1.1305,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_2,8.7681,17.8000,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_3,9.4239,18.1190,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_4,-100.0000,-100.0000,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_5,3.9568,5.9580,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_6,8.8773,16.5372,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_7,8.9996,2.8886,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_8,9.4552,4.0986,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_9,16.3068,16.2150,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_0,14.2642,2.6729,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_1,15.0771,0.9891,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_2,8.8986,17.6694,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_3,9.5545,17.9884,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_5,-100.0000,-100.0000,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_6,9.0187,16.3958,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_7,-100.0000,-100.0000,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_8,9.5967,3.9572,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_9,16.4482,16.0735,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
