Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_8,11.019,16.506,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
10,drone_9,14.927,8.622,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_0,2.260,15.664,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_1,3.750,11.148,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_2,6.460,14.159,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_3,11.497,13.004,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_4,11.842,16.681,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_5,4.983,13.748,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_6,5.689,13.677,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_7,4.891,15.444,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_8,10.908,16.374,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
11,drone_9,15.012,8.441,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
12,drone_0,2.360,15.490,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
12,drone_1,3.892,11.006,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
12,drone_2,6.338,14.037,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
12,drone_3,11.355,12.862,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
