Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
19,drone_9,4.104,12.967,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_0,15.793,13.755,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_1,17.689,12.091,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_2,12.444,13.142,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_3,12.048,13.594,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_4,3.842,8.582,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_5,6.893,5.453,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_6,17.265,14.662,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_7,14.882,12.410,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_8,6.871,6.310,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
20,drone_9,4.104,13.167,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
21,drone_0,15.846,13.562,17.804,7.550,"3.3690254920846745,16.188960488397573,0.39260951831089763;8.079305743355029,2.915490256984299,2.127152397990984;2.6336806898077474,19.465520354402127,0.2679303253919118;18.687935585840837,3.214433000765931,0.4164563260277536;8.14451621442024,7.997672514271063,1.144429898417608;7.742807373198562,1.0353263863813607,0.29649622217061816;4.313239865299115,14.738257491163981,0.4268716930170759;15.640337558765955,3.67056648925474,0.9477447083308304;15.44465743152861,9.878704682892137,0.37394644678383393;5.678929932210393,7.2303842534649725,0.3267302357890424;0.45892909368527823,5.277054925497828,0.4235758613419218;9.522888794887317,7.623230068101478,0.7741986257963593;8.410496174310765,14.38274716148175,1.0141280861809698;4.4638138349316625,16.996740985193554,0.4079540512282501;1.973864498586269,13.861101272815478,0.8201584165082041;7.9852630442733545,2.605326392276002,1.1387606179682277;10.318475331098048,17.50882040803504,0.44011332394897756;12.223414078677356,3.598688999001981,1.8428307001334372;12.439845719271208,16.26351910034693,0.4815840660974512;12.425910124716772,10.58497021346658,1.964846816544125;16.740369781128226,3.340069194696069,0.436805029148924;15.669656401278266,17.851242376225805,1.7688068179185947;2.9541108583856097,19.576306562567034,0.23312881864810264;13.102116275753577,2.5459610802970825,2.003906380470556;3.6441786975029173,10.535735408767982,0.3629216807431944;7.110700721420323,11.95066556019939,2.418381161834689;11.743476968556243,6.689326698225743,0.4120485041537413;4.088906552155527,10.401469742940797,0.7390561742493513;10.376888044157198,11.317408756192055,0.9626251772585972;12.729056813581952,10.272662268533356,0.3631039757819634;3.4958325335128544,18.12102059164306,0.2415488435984616;9.2076032588851,6.666001138005291,0.4672079545431572;11.997439990894089,6.198938133561461,0.3973578490180984;5.929506753254197,12.534792258810882,0.23580213541698594;18.460737298794317,17.718797195135238,0.2892949347942982;5.348476973809452,1.9821903486865047,0.9631376677633046;13.952088400649982,4.502039460674966,0.28393261569191364;10.223194140054119,4.272918837611503,0.28322690466691713;1.7056196577553289,4.012469281839275,0.4023005465924787;12.386245014133547,1.5084977074767825,0.9233546169081601;5.383730022148069,8.344578584995693,0.20425058409242108;13.016944441188336,14.97080915227478,1.112327310403936"
