Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_6,6.232,9.307,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
20,drone_7,11.884,8.629,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
20,drone_8,12.227,6.988,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
20,drone_9,10.817,5.499,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_0,6.912,9.829,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_1,5.867,8.714,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_2,15.004,18.356,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_3,13.249,9.971,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_4,7.076,7.302,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_5,11.826,7.021,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_6,6.314,9.184,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_7,11.876,8.429,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_8,12.255,6.818,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
21,drone_9,10.676,5.357,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
22,drone_0,6.972,9.667,6.363,3.105,"3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559;19.10939980904825,8.211908022854786,0.3433348155087357;11.539608948861332,13.696714798670987,1.17507270258482;9.85477717958291,1.7653731607598235,1.0147326635461331;3.878078042302547,16.539267282053448,0.24616306372277927;14.384381520175403,16.848325178200486,0.8911840633867185;8.284105527777003,15.664204092920318,0.2424416438687994;7.907822225752092,12.599939822082213,1.2221780687855928;12.045939147801395,2.4094224119972134,0.6264347157457825;15.196499346700643,13.513548886155181,0.34585366649802884;1.106691865532348,4.350973321153512,0.6895354021347695;14.608993292153189,6.416797415882787,1.5716228664932808;17.721041503542015,3.580176171717026,1.6728610492197704;17.138609355176875,3.1161500620611644,1.7573591047970831;18.60494078343858,5.188962163641552,0.4017944857207919;11.321777009101096,12.14215975066836,0.2076873634082212;10.555069359471329,9.873524011937349,0.9263619454249689;15.229336642527862,14.510578862475498,2.426405586323545;13.54721819056078,9.177638613856923,0.2416113007372003;2.102171437679668,3.257318860606982,0.2863707757240055;1.561080517533768,3.8080931164956855,0.36747769729103896;11.193030069777684,2.1868513140000863,0.23555080149309146;16.533005038299322,16.97083572964396,0.8095012360238433;16.03715483412893,10.110622605311615,0.3877123478249055;10.142926661033336,7.526217051418598,1.321670900725971;8.706977951395729,17.25121655055436,0.3383528046212925;17.09670345233551,5.961968901691854,0.24083279126140378;16.69601957542787,12.787983083306838,0.857854608931902;4.590885620526736,13.869476834505308,0.2532880514239806;9.08193906393219,16.656629841477304,2.1906503508747353"
